0
 [ 90.7  60.8  15.    8. ]
 [ 90.5  62.4  14.    5. ]
 [ 92.3  62.1   9.   10. ]
 [ 90.4  59.2  14.    5. ]
 [ 90.4  61.4  12.    6. ]
 [ 93.   61.    1.    0. ]
 [ 88.4  60.8   6.    7. ]
 [ 93.5  62.8   9.    9. ]
 [ 91.1  67.9  13.    8. ]
 [ 94.3  71.1   7.    2. ]
 [ 99.   66.3   1.    4. ]
 [ 96.7  57.4   5.    2. ]
 [ 96.3  57.2  14.   11. ]
 [ 97.1  59.5   7.   10. ]
 [ 99.6  64.9  12.   10. ]
 [101.   61.3   5.    2. ]
 [101.   60.7   0.    2. ]
 [101.   57.2   4.    2. ]
 [ 97.3  55.   18.    8. ]
 [ 98.7  59.    2.    1. ]
 [ 97.8  62.5  33.   13. ]
 [ 99.5  65.5  13.    1. ]
 [100.8  66.   24.    5. ]
 [101.   65.4  33.    2. ]
 [ 92.8  71.3   2.    6. ]
 [ 96.6  63.4  21.    9. ]
 [ 95.8  63.3  23.    2. ]
 [ 96.   63.   26.    7. ]
 [ 99.8  60.5  25.    9. ]
 [102.7  66.    3.    2. ]
 [104.1  68.1  14.   16. ]
 [104.2  67.2  36.    2. ]
 [101.3  66.6  23.    9. ]
 [ 96.4  62.9  10.    4. ]
 [ 92.8  63.3   6.    2. ]
 [ 95.4  65.7   6.    4. ]
 [ 99.7  67.3   1.    2. ]
 [101.6  66.6  16.   14. ]
 [ 99.2  64.7   8.    4. ]
 [ 97.8  64.7  20.   16. ]
 [ 98.8  65.4  11.    6. ]
 [ 95.2  60.2   7.    9. ]
 [ 96.4  58.2  12.    4. ]
 [ 97.   57.4  42.    7. ]
 [ 98.8  61.5  23.    5. ]
 [ 99.7  61.7   4.    0. ]
 [ 99.3  61.   21.    5. ]
 [ 98.6  58.   10.    7. ]
 [ 93.1  62.7   7.   10. ]
 [ 94.2  62.2  11.    2. ]
 [ 98.4  65.   10.    3. ]
 [ 99.2  65.    2.    1. ]
 [ 98.8  65.6   2.    1. ]
 [ 99.7  67.    3.    0. ]
 [ 97.3  65.3  37.    6. ]
 [ 97.2  63.3  12.    7. ]
 [ 98.3  62.8   3.    2. ]
 [101.2  65.1  22.   16. ]
 [104.4  67.5  13.    4. ]
 [103.6  67.2   4.    1. ]
 [102.7  68.5  17.    4. ]
 [ 94.2  71.8   6.    9. ]
 [ 96.8  72.1   3.    4. ]
 [101.4  68.2  95.    2. ]
 [ 95.3  67.3   3.    4. ]
 [ 94.   67.3  20.    8. ]
 [100.7  68.    4.    4. ]
 [ 96.3  65.6   3.    8. ]
 [ 90.4  60.7   4.    7. ]
 [ 95.1  66.1   4.    3. ]
 [ 91.4  56.4   4.    2. ]
 [ 95.2  56.4  29.    5. ]
 [ 96.8  68.8  27.   17. ]
 [101.5  63.    2.    2. ]
 [ 99.6  60.2   8.   16. ]
 [ 96.   59.    3.    6. ]
 [ 98.   59.3   4.    3. ]
 [100.3  62.8  19.    6. ]
 [101.7  65.3   4.    4. ]
 [ 99.   70.3   4.   15. ]
 [101.   69.    0.    2. ]
 [101.6  63.    4.    3. ]
 [101.1  63.8   6.    8. ]
 [102.9  64.9  26.    6. ]
 [104.   65.    4.    0. ]
 [ 95.6  59.2  32.    9. ]
 [101.   63.1  27.    8. ]
 [103.   64.    7.    3. ]
 [103.2  65.2  25.    9. ]
 [103.8  65.8  14.    5. ]
 [103.   64.3   2.    0. ]
 [ 99.5  66.    0.    1. ]
 [ 90.3  70.3   4.    5. ]
 [ 88.1  72.    3.    5. ]
 [ 90.4  75.3   9.    4. ]
 [ 92.5  76.   10.    1. ]
 [ 97.6  76.6  44.    9. ]
 [ 99.8  73.1   2.    8. ]
 [101.4  71.6   6.    2. ]
 [102.4  69.8   3.    1. ]
 [100.6  64.5  28.   13. ]
 [ 96.   63.    7.    2. ]
 [ 98.   62.   11.    4. ]
 [100.7  66.6  18.    2. ]
 [102.7  69.    1.    3. ]
 [103.   69.1   6.    3. ]
 [103.2  67.5  25.   11. ]
 [102.4  58.6   4.    2. ]
 [100.3  57.6  11.    3. ]
 [ 97.8  62.8  15.    7. ]
 [101.   64.   19.    4. ]
 [102.   64.    2.    1. ]
 [ 93.1  63.5   6.   11. ]
 [ 95.   65.7   6.    2. ]
 [100.7  67.1  85.   25. ]
 [ 97.4  67.9   2.   11. ]
 [ 97.4  64.4  32.    7. ]
 [ 99.4  67.2  20.    8. ]
 [100.   70.8   2.    4. ]
 [100.   71.2   6.    8. ]
 [101.6  71.1  19.    7. ]
 [102.4  71.   10.    2. ]
 [103.   69.   18.    6. ]
 [102.2  62.8  14.    8. ]
 [103.   64.8  11.    4. ]
 [103.2  66.    7.    2. ]
 [102.3  67.8  43.    9. ]
 [100.8  66.8   6.    6. ]
 [100.9  65.1  22.    6. ]
 [102.7  67.5  17.    6. ]
 [103.3  69.    7.    1. ]
 [105.2  69.    7.    2. ]
 [105.4  70.9   5.    8. ]
 [104.4  70.    1.    1. ]
 [101.4  71.2   6.    3. ]
 [101.9  72.6  38.   11. ]
 [103.9  68.7  14.    7. ]]"
"[[78.  46.   1.  26. ]
 [71.7 48.3  5.  15. ]
 [66.8 49.5 30.  15. ]
 ...
 [95.3 61.7 16.   3. ]
 [96.6 62.8  3.   5. ]
 [95.9 64.9 11.   5. ]]"
"[[ 66.7  51.2  12.    8. ]
 [ 64.   49.3   1.    9. ]
 [ 63.9  45.3  19.  216. ]
 ...
 [ 66.1  41.9  19.   11. ]
 [ 65.8  41.5  22.   19. ]
 [ 68.   43.7  25.   12. ]]"
"[[ 67.7  47.9  16.   18. ]
 [ 73.9  52.  130.   73. ]
 [ 78.   54.7   3.    8. ]
 [ 69.   58.   25.   13. ]
 [ 64.7  55.2  59.    3. ]
 [ 65.4  42.   16.    9. ]
 [ 66.   43.1   8.    3. ]
 [ 68.9  45.6  12.    8. ]
 [ 71.1  58.9   4.   23. ]
 [ 62.5  49.6  22.   22. ]
 [ 68.8  54.2   6.    4. ]
 [ 70.7  46.7   0.    3. ]
 [ 67.   43.6   8.    8. ]
 [ 71.   45.5  10.    3. ]
 [ 74.1  48.   13.    4. ]
 [ 74.   46.    3.    1. ]
 [ 73.6  61.8   9.   16. ]
 [ 69.5  58.    9.   16. ]
 [ 64.2  53.    3.    6. ]
 [ 65.4  55.8   9.    9. ]
 [ 66.7  58.7   7.    4. ]
 [ 73.3  47.7   3.    3. ]
 [ 72.3  46.6  24.   10. ]
 [ 77.3  49.1   7.    4. ]
 [ 76.1  53.3  11.   15. ]
 [ 78.2  52.   12.   12. ]
 [ 80.3  55.    1.    1. ]
 [ 80.3  58.2   6.   16. ]
 [ 81.5  55.    0.    6. ]
 [ 80.3  51.8   5.    7. ]
 [ 80.5  50.5   3.   15. ]
 [ 85.2  55.8   3.    4. ]
 [ 85.7  53.7   0.    7. ]
 [ 84.   49.    4.    1. ]
 [ 82.7  46.6  10.   10. ]
 [ 81.8  49.8  12.   21. ]
 [ 82.3  51.    4.    1. ]
 [ 81.6  50.4  22.    8. ]
 [ 79.9  50.    1.    3. ]
 [ 82.9  49.3   8.    4. ]
 [ 85.   53.    1.    1. ]
 [ 86.8  55.    1.    2. ]
 [ 86.8  54.3   2.    3. ]
 [ 84.7  53.    3.    5. ]
 [ 80.4  50.4  12.   19. ]
 [ 79.1  47.9   3.    6. ]
 [ 77.7  49.3   2.    7. ]
 [ 81.3  61.3   0.    5. ]
 [ 78.   60.8   3.   14. ]
 [ 69.4  49.4   7.    9. ]
 [ 68.7  46.    0.    2. ]
 [ 67.8  46.2   3.    5. ]
 [ 72.1  57.7  16.   15. ]
 [ 74.8  62.8   4.    1. ]
 [ 77.7  64.3   2.    1. ]
 [ 78.3  64.    2.    2. ]
 [ 78.8  64.    1.    4. ]
 [ 80.1  54.3   1.   10. ]
 [ 75.   50.    0.    3. ]
 [ 76.   57.6  16.   13. ]
 [ 77.5  64.3   1.    3. ]
 [ 78.   65.    1.    3. ]
 [ 75.4  64.4   3.    8. ]
 [ 77.   67.2   1.    3. ]
 [ 83.5  54.8   2.    6. ]
 [ 83.2  52.1   9.    6. ]
 [ 84.6  61.1   8.   15. ]
 [ 74.   50.3   7.    4. ]
 [ 77.5  53.    0.    2. ]
 [ 82.7  58.8  27.    9. ]
 [ 83.6  58.7   5.    4. ]
 [ 82.8  57.1   9.    3. ]
 [ 80.8  51.6  69.   22. ]
 [ 79.8  50.    4.    1. ]
 [ 78.   51.    1.    3. ]
 [ 79.3  54.3   1.    6. ]
 [ 77.   54.7   3.    4. ]
 [ 78.5  55.4   9.    8. ]
 [ 77.2  55.    7.    2. ]
 [ 76.   52.    1.    2. ]
 [ 72.3  50.2   3.    3. ]
 [ 74.8  50.5   1.    3. ]
 [ 75.7  51.7   2.    4. ]
 [ 76.5  54.7  10.    9. ]
 [ 78.2  54.2   2.    0. ]
 [ 78.   52.9   2.    4. ]
 [ 78.7  51.7   4.    4. ]
 [ 72.2  44.9  15.   35. ]
 [ 72.1  42.   10.    2. ]
 [ 73.5  45.    1.    0. ]
 [ 76.5  49.8   3.    5. ]
 [ 78.6  53.4   8.    3. ]
 [ 81.   56.    0.    1. ]
 [ 78.5  64.8   3.    5. ]
 [ 74.7  61.2   2.    7. ]
 [ 68.9  44.3  23.   17. ]
 [ 70.7  48.3   9.    4. ]
 [ 74.6  47.4  13.   13. ]
 [ 74.   47.2  12.   12. ]
 [ 76.1  51.3   3.    5. ]
 [ 81.2  52.8   5.    5. ]
 [ 82.2  54.    5.    1. ]
 [ 80.5  54.9  12.    7. ]
 [ 75.5  49.    0.    0. ]
 [ 70.   47.5   2.   10. ]
 [ 69.   53.6   2.    4. ]
 [ 71.8  57.4   2.    6. ]
 [ 71.2  57.7   2.    1. ]
 [ 71.6  50.8   2.    1. ]
 [ 76.6  52.6   8.   13. ]
 [ 81.5  55.    0.    2. ]
 [ 77.1  50.5   5.   21. ]
 [ 75.3  48.    4.    4. ]
 [ 74.3  46.4  23.    2. ]
 [ 73.5  46.1  24.    5. ]
 [ 75.7  47.    6.    1. ]
 [ 76.8  50.    3.    6. ]
 [ 74.9  48.3   6.    4. ]
 [ 76.3  49.8   9.    2. ]
 [ 79.5  53.8   8.    3. ]
 [ 84.5  56.5   5.    1. ]
 [ 86.8  61.5   3.    4. ]
 [ 87.1  64.4   8.    7. ]
 [ 83.3  58.7   1.   10. ]
 [ 75.5  51.9   6.   22. ]
 [ 80.3  54.5  14.    8. ]
 [ 80.4  56.    6.    3. ]
 [ 80.   56.    1.    1. ]
 [ 77.1  52.2  10.   21. ]
 [ 75.8  52.7  10.   17. ]
 [ 76.   51.3  10.    6. ]
 [ 81.2  56.6   2.    6. ]
 [ 83.8  58.6  13.    9. ]
 [ 84.7  64.   15.    7. ]
 [ 83.8  69.8  28.    9. ]
 [ 83.7  68.7   3.    5. ]
 [ 78.   50.5   1.    3. ]
 [ 74.   46.   29.    6. ]
 [ 76.   49.    9.    9. ]
 [ 81.   51.    4.    0. ]
 [ 80.   51.    4.    2. ]
 [ 80.8  53.3  15.    4. ]
 [ 85.6  64.2  17.   16. ]
 [ 83.   61.4   1.    5. ]
 [ 84.6  60.7  12.   10. ]
 [ 76.4  55.8   6.   12. ]
 [ 75.   48.    1.    1. ]
 [ 76.9  52.3   3.    3. ]
 [ 78.7  55.    3.    1. ]
 [ 80.8  58.    5.    1. ]
 [ 81.8  58.8  15.   17. ]
 [ 86.   62.    8.    3. ]
 [ 87.5  63.5   5.    3. ]
 [ 87.7  66.   13.   15. ]
 [ 88.   65.3   4.    3. ]
 [ 85.6  63.5  13.   24. ]
 [ 79.   58.    6.    2. ]
 [ 77.   53.3  24.    2. ]
 [ 79.4  53.8  12.    4. ]
 [ 80.8  51.2   3.    6. ]
 [ 79.3  48.    3.    3. ]
 [ 80.   52.   14.    3. ]
 [ 83.8  50.9  40.   11. ]
 [ 85.8  53.3   1.    4. ]
 [ 84.4  55.8   3.    3. ]
 [ 78.   51.8   5.    6. ]
 [ 78.3  53.3   5.    2. ]
 [ 76.4  50.4   7.    9. ]
 [ 81.3  53.   11.    4. ]
 [ 81.3  57.4   7.    6. ]
 [ 80.8  53.7   8.    6. ]
 [ 78.4  51.4  22.    5. ]
 [ 80.2  58.8  10.    6. ]
 [ 79.8  53.2   6.    6. ]
 [ 76.8  58.6  13.    5. ]
 [ 79.1  53.8   5.   11. ]
 [ 76.2  51.6   1.    1. ]
 [ 80.2  54.6   3.    2. ]
 [ 82.4  55.7  11.    8. ]
 [ 80.1  54.7  57.    7. ]
 [ 80.3  53.3  12.    3. ]
 [ 80.4  53.9  17.    4. ]
 [ 81.8  54.4  18.    5. ]
 [ 81.7  53.3   9.    1. ]
 [ 84.3  54.7  53.    8. ]
 [ 85.   58.3   1.    2. ]]"
"[[ 56.1  43.1 109.   15. ]
 [ 54.3  46.1  15.   12. ]
 [ 57.   47.5   7.    0. ]
 ...
 [ 56.4  40.8   6.    4. ]
 [ 58.3  40.    1.    1. ]
 [ 57.   40.5   3.    7. ]]"
"[[ 56.1  43.1 109.   15. ]
 [ 54.3  46.1  15.   12. ]
 [ 57.   47.5   7.    0. ]
 ...
 [ 69.9  48.    3.    4. ]
 [ 71.9  49.5   5.    6. ]
 [ 72.9  50.9   6.    5. ]]"
"[[76.  58.4 31.   2. ]
 [70.5 52.5 34.  17. ]
 [67.5 60.3 44.  38. ]
 ...
 [61.8 42.8 24.   8. ]
 [62.4 45.2 22.   3. ]
 [63.6 48.5  8.  12. ]]"
"[[51.6 35.5  9.  15. ]
 [50.1 36.  31.   7. ]
 [51.5 34.   5.   3. ]
 ...
 [71.  54.7  2.   1. ]
 [70.5 48.   9.   2. ]
 [72.2 50.2  5.   2. ]]"
