0
 [ 66.    8.1]
 [ 66.    5.7]
 [ 66.    1.2]
 [ 99.    0.7]
 [ 66.    0.5]
 [ 99.    3.9]
 [ 66.    1.6]
 [ 68.    1.2]
 [ 66.    0.4]
 [100.    7. ]
 [ 99.    0.8]
 [ 66.    1.6]
 [133.    0.8]
 [ 66.    1.3]
 [ 99.   25.6]
 [ 66.    8.1]
 [ 67.    0.9]
 [ 66.   26.6]
 [ 66.    2.7]
 [ 66.    4.1]
 [100.   14.6]
 [ 66.    0.6]
 [ 66.   11.2]
 [ 66.   10.2]
 [ 66.   11.4]
 [ 66.    5.3]
 [ 99.   22.2]
 [133.   20. ]
 [133.   18. ]
 [ 66.    0.4]
 [ 66.   10. ]
 [ 66.    5.6]
 [132.   16. ]
 [ 66.    7.8]
 [ 66.    0.7]
 [133.   12.2]
 [ 66.   16.4]
 [ 66.   10.9]
 [200.   22.3]
 [200.   26.5]
 [ 66.   11.2]
 [ 67.    1. ]
 [ 99.   19.8]
 [ 66.   14.2]
 [ 66.    1. ]
 [133.    9.6]
 [ 66.    3.6]
 [132.   11.5]
 [133.   17.9]
 [ 66.    3.9]
 [ 66.    2.4]
 [ 99.    6.9]
 [ 66.    8.1]
 [ 66.    2.1]
 [ 66.    7.5]
 [ 66.    7.7]
 [ 63.   11.1]
 [ 66.    8.7]
 [ 66.    2.9]
 [ 66.    0.5]
 [100.    0.8]
 [ 66.    5.4]
 [ 66.    9.5]
 [ 66.   10.1]
 [ 66.    7.5]
 [ 66.    0.7]
 [ 65.    6.6]
 [ 66.    2. ]
 [ 66.    0.5]
 [ 99.    0.8]
 [ 66.    0.5]
 [ 66.    2.5]
 [ 99.    0.7]
 [ 66.    8.1]
 [ 66.    1.3]
 [ 66.    2. ]
 [ 99.   10. ]
 [133.    3.8]
 [ 66.    0.8]
 [133.   19.8]
 [ 66.    0.5]
 [ 99.    0.6]
 [ 66.    1.2]
 [ 99.   25. ]
 [ 99.    1.8]
 [133.    1.1]
 [ 96.   25.8]
 [100.   12.8]
 [ 66.    2.6]
 [ 66.    1.2]
 [ 66.    3. ]
 [ 66.    0.6]
 [ 62.    2. ]
 [ 66.    2.4]
 [ 66.    0.8]
 [ 66.    1.1]
 [ 67.   11.9]
 [ 66.    0.5]
 [ 66.    4. ]
 [ 66.    4.4]
 [ 66.    7.5]
 [133.   17. ]
 [ 66.    5.2]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    1.3]
 [ 66.   19.2]
 [ 66.   14.8]
 [ 67.   19.6]
 [133.   14.5]
 [ 66.   18.7]
 [ 99.   17.3]
 [ 66.    3.7]
 [ 67.    1.7]
 [133.   14.3]
 [ 99.   21.7]
 [ 99.    1. ]
 [ 99.   11.5]
 [133.   11.1]
 [299.   39.9]
 [ 99.    1.2]
 [ 99.   22.4]
 [ 66.   12.3]
 [ 99.    1.1]
 [ 99.    1. ]
 [ 66.    8.1]
 [ 66.    3.8]
 [ 99.    6.9]
 [ 66.    7.4]
 [100.   13.6]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 66.    7.4]
 [ 66.    0.6]
 [ 66.    1.9]
 [ 66.    2.4]
 [ 66.    6.7]
 [ 66.   20.8]
 [ 66.    1.1]
 [ 99.    3.4]
 [ 66.    0.4]
 [100.    7.5]
 [ 66.   12.7]
 [ 66.   17.8]
 [ 66.   10.3]
 [ 99.   17.6]
 [ 66.    3.4]
 [ 66.   16.5]
 [ 66.    0.8]
 [ 66.    1.4]
 [ 66.    5.1]
 [ 66.    0.7]
 [ 65.    1.7]
 [100.   25.3]
 [133.   11. ]
 [ 99.   20.9]
 [ 66.    3.2]
 [ 99.    1. ]
 [ 99.   12.6]
 [ 67.   16.5]
 [166.   29.8]
 [ 66.   13. ]
 [ 67.    7.3]
 [ 99.   10.6]
 [ 66.    8. ]
 [ 66.    7.4]
 [ 99.    1. ]
 [ 66.    8.4]
 [ 66.    9.7]
 [ 66.    1.4]
 [ 66.   20.9]
 [133.    1.9]
 [ 66.    0.5]
 [ 66.    0.4]
 [199.   12.3]
 [ 99.    1.1]
 [ 66.    6.6]
 [ 66.    0.7]
 [ 66.    1.2]
 [ 66.    8.8]
 [ 99.    2.6]
 [ 99.   22.5]
 [ 67.   11.8]
 [ 66.    8.1]
 [ 66.    8.4]
 [ 66.   20.7]
 [232.   26.3]
 [ 65.    1.7]
 [ 99.   13.2]
 [ 99.    2. ]
 [ 66.    1.2]]"
"[[132.    7. ]
 [ 66.    9.4]
 [ 66.    7.3]
 [ 67.   11.1]
 [ 66.    3. ]
 [132.    8.7]
 [ 66.    5.8]
 [ 98.   15.6]
 [ 66.    0.9]
 [ 66.    3.3]
 [133.    9.2]
 [ 66.   15.6]
 [ 66.    2.1]
 [ 66.    2.2]
 [ 66.   12.9]
 [ 66.    1.8]
 [133.    2.9]
 [ 66.    1.4]
 [ 66.    1. ]
 [ 66.    1.6]
 [ 66.    8.4]
 [ 66.   10.5]
 [ 99.   21.2]
 [199.   23.8]
 [ 66.    1.9]
 [133.   23.3]
 [ 99.   19.1]
 [ 66.    1.8]
 [133.    5.6]
 [ 99.    3.2]
 [ 66.    1.9]
 [ 66.    1.6]
 [ 66.    6.8]
 [ 66.    2.2]
 [ 66.    7.1]
 [100.    2.4]
 [ 66.    8.9]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 66.    4.9]
 [ 66.    2.4]
 [126.   19.9]
 [ 66.   11.1]
 [ 66.    0.6]
 [100.    0.6]
 [ 66.    8.6]
 [133.   15.9]
 [ 66.    2.1]
 [ 66.    2.3]
 [ 66.   14.8]
 [ 66.    9.3]
 [ 66.    3.2]
 [ 66.    2.8]
 [ 66.    6. ]
 [133.    7.7]
 [ 66.    5.8]
 [ 66.   11.8]
 [ 65.   25.1]
 [ 66.    0.6]
 [ 66.   14. ]
 [ 66.   10.2]
 [ 66.   13.9]
 [299.   41.6]
 [ 66.   25.7]
 [133.   29.7]
 [ 66.    1.6]
 [ 99.    8.1]
 [ 99.   18.2]
 [ 66.    6.2]
 [ 66.    0.5]
 [ 66.   31.1]
 [133.   19.2]
 [ 66.    4.8]
 [ 66.    3.8]
 [ 66.    2.4]
 [ 66.   13.6]
 [ 99.   14.9]
 [ 66.   11.6]
 [ 66.   16.6]
 [ 66.    1.3]
 [ 99.   26.7]
 [ 99.    4.8]
 [ 66.    1. ]
 [ 65.    0.8]
 [ 66.    1.6]
 [ 66.    3.2]
 [ 61.    3.2]
 [ 66.    1.5]
 [ 66.    1.8]
 [ 61.    5.5]
 [ 66.    1.8]
 [ 66.    3.3]
 [133.    6.5]
 [ 99.   18.9]
 [ 66.    0.4]
 [ 66.    7.8]
 [ 66.   16.7]
 [199.   28. ]
 [ 66.   15.2]
 [ 66.    0.5]
 [ 66.   11.1]
 [ 66.    8. ]
 [ 66.    6.1]
 [ 66.    3.6]
 [ 99.   13.6]
 [ 66.    7.6]
 [ 66.    9.8]
 [266.   36.3]
 [ 66.    4.4]
 [ 99.    3.5]
 [ 66.    0.6]
 [ 66.    9.7]
 [ 99.   15.4]
 [ 65.   14.3]
 [ 66.   10.4]
 [ 66.    8.8]
 [ 66.   14.6]
 [ 99.   11.7]
 [ 66.    7.7]
 [ 66.    5. ]
 [ 66.    7.9]
 [133.   22.3]
 [ 66.   27.5]
 [ 66.   17.4]
 [199.   26.1]
 [ 66.    1. ]
 [ 66.   17. ]
 [ 66.   27. ]
 [ 63.   15. ]
 [ 66.    9.7]
 [ 66.    1.2]
 [ 66.   14.1]
 [100.   20. ]
 [ 66.    5.7]
 [232.   56.1]
 [ 99.   10.4]
 [ 66.    3.8]
 [100.    1.9]
 [ 66.   17.2]
 [101.    6.3]
 [ 66.    1.8]
 [ 66.    1.7]
 [ 66.    1.4]
 [ 66.    4.9]
 [ 66.   14. ]
 [ 99.    8.3]
 [ 66.    0.5]
 [ 99.   14.6]
 [ 66.    0.5]
 [ 99.    5.1]
 [ 99.    4. ]
 [ 66.    1.2]
 [ 99.    9.1]
 [ 66.    1.5]
 [ 66.    0.7]
 [ 66.    1. ]
 [133.    2. ]
 [ 66.    1.4]
 [ 66.    1.8]
 [100.    7.1]
 [ 98.    1. ]
 [ 62.   15.5]
 [133.    3.5]
 [ 99.   18.5]
 [ 66.    4.6]
 [ 66.    3.5]
 [ 66.    5.3]
 [ 66.    9.5]
 [ 66.    3.1]
 [ 99.   24.5]
 [ 66.    6.1]
 [ 65.   15.1]
 [ 99.    1. ]
 [ 99.    0.8]
 [ 66.   15.9]
 [ 66.    0.6]
 [ 66.   11.1]
 [ 66.   16.2]
 [ 66.    4.4]
 [ 66.    1.3]
 [133.   10.3]
 [ 99.    8.9]
 [133.   23.9]
 [ 66.   10.1]
 [133.    2.6]
 [ 66.   10.2]
 [200.   38.6]
 [165.   46.6]
 [ 66.    0.8]
 [ 99.   15.1]
 [ 66.   13.9]
 [131.   12.4]
 [133.   21.7]
 [133.   32.2]
 [ 66.   27.2]
 [133.   30.7]
 [ 66.    5. ]
 [ 65.    2.5]
 [ 66.    1.8]
 [ 66.    7.9]
 [ 66.    0.4]
 [ 66.    5.3]
 [ 66.    1. ]
 [ 66.    2.2]
 [100.    3.8]
 [ 99.    3.6]
 [ 66.    3. ]
 [130.   12.9]
 [ 66.    2.2]
 [ 66.   22.9]
 [133.   28.8]
 [ 66.    2.6]
 [ 66.    7.7]
 [ 66.    8.6]
 [ 99.    3.4]
 [ 99.    1. ]
 [ 66.    7. ]
 [100.    4. ]
 [166.    6.7]
 [ 66.    2.3]
 [ 98.    0.7]
 [ 66.    1.3]
 [133.   13.6]
 [ 66.   10.9]
 [ 66.    2.6]
 [ 66.   15.9]
 [ 99.    0.6]
 [ 66.    9.2]
 [199.   16.7]
 [ 66.    3.8]
 [ 66.    2.5]
 [ 66.    4.9]
 [ 66.    2.7]
 [133.    5.3]
 [133.    1.9]
 [ 66.    3.4]
 [ 66.    1.1]
 [ 66.    1. ]
 [ 66.    1.1]
 [ 66.    4.4]
 [ 66.    0.5]
 [ 99.    2.8]
 [ 99.    3.4]
 [ 66.   10.5]
 [ 66.    2.5]
 [ 66.    3.5]
 [ 66.   21.6]
 [ 99.   10.7]
 [ 99.   15.9]
 [ 66.    5.9]
 [ 66.   21.5]
 [ 66.    3.5]
 [ 66.    3.9]
 [ 66.    8.6]
 [ 66.    9.6]
 [133.   24.1]
 [ 66.   15.8]
 [133.   22.5]
 [ 66.    0.4]
 [ 99.   13.6]
 [ 99.    3. ]
 [ 66.    2.2]
 [133.   15. ]
 [ 66.    6.3]
 [ 66.    6.5]
 [ 67.    4. ]
 [ 64.    8. ]
 [ 99.   14. ]
 [ 66.   14.6]
 [ 99.   12.9]
 [ 66.   14.9]
 [ 66.   11.8]
 [ 66.    2.6]
 [165.   34.7]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    5.5]
 [ 66.    0.3]
 [199.    6.7]
 [ 66.    2.5]
 [ 66.    1.5]
 [ 66.    2.4]
 [100.   30.2]
 [133.   15.6]
 [ 66.    4.5]
 [ 66.    3. ]
 [ 66.    6.9]
 [ 66.    1.8]
 [ 99.    6.6]
 [166.   41.2]
 [ 66.    1.2]
 [166.   26. ]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 66.    7.2]
 [133.   13.1]
 [166.   23.4]
 [ 66.   10.8]
 [ 67.    7.1]
 [133.   31.1]
 [ 66.    8.1]
 [ 66.    1.2]
 [ 66.    1.2]
 [ 66.    3.9]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.    4.7]
 [ 66.    1.9]
 [ 99.   27.9]
 [ 66.   11.5]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 99.   11. ]
 [ 66.    9. ]
 [133.   20.1]
 [ 67.    1.8]
 [ 66.    0.9]
 [ 66.    9. ]
 [ 66.   18.2]
 [100.   30.6]
 [ 99.   16.2]
 [ 99.    1.5]
 [ 99.   43.6]
 [ 66.    4.9]
 [134.   46. ]
 [ 66.   67. ]
 [ 66.    5.7]
 [133.   13.9]
 [133.   23.3]
 [ 66.   15.5]
 [ 66.   15.4]
 [ 66.    0.5]
 [ 66.    6. ]
 [ 99.   18.6]
 [ 66.   11.6]
 [ 66.    8.4]
 [ 67.    0.8]
 [ 99.    3.2]
 [ 99.   13.9]
 [232.   50.5]
 [ 99.   23.7]
 [133.   16.3]
 [ 66.    5.6]
 [ 66.   11. ]
 [ 66.    2.9]
 [ 66.    7.3]
 [ 99.   20.9]
 [ 66.   30. ]
 [ 66.    8.9]
 [100.    7. ]
 [ 67.    0.6]
 [ 66.   17.2]
 [ 66.   14.7]
 [ 98.    7.1]
 [ 66.   15.6]
 [ 99.    2.6]
 [199.   38.5]
 [ 66.   10. ]
 [ 99.    0.5]
 [100.   20.3]
 [ 99.    0.7]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 99.   20.3]
 [ 66.    0.7]
 [ 99.   22.4]
 [ 66.    1.3]
 [133.   31.5]
 [ 66.    3.7]
 [ 66.    3.9]
 [ 66.    4.2]
 [ 68.    6.6]
 [ 66.    3.6]
 [133.    8.8]
 [ 66.    4.2]
 [ 99.   17.4]
 [ 66.   14.8]
 [ 66.    0.5]
 [ 66.    0.4]
 [133.   19.3]
 [ 66.    0.5]
 [ 66.   21.9]
 [ 66.    4.6]
 [ 66.    1.2]
 [ 99.   23.6]
 [133.   33.3]
 [ 66.   10.6]
 [ 66.   16. ]
 [ 99.    7.6]
 [ 66.    3.8]
 [ 66.    5.1]
 [134.   27. ]
 [ 66.    6.7]
 [ 99.   28.5]
 [ 66.    8.4]
 [ 99.   20.6]
 [ 66.   19.2]
 [ 99.   24.3]
 [ 66.    0.6]
 [ 66.    2.5]
 [ 66.    1.1]
 [ 66.    0.8]
 [ 65.    0.5]
 [133.    1. ]
 [133.    0.7]
 [ 60.    0.9]
 [133.    1.9]
 [ 66.    6. ]
 [ 66.    0.4]
 [ 66.   16.6]
 [ 66.    0.9]
 [ 99.    0.9]
 [ 99.    1.5]
 [ 66.    3.5]
 [ 66.    2.2]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    2.4]
 [ 66.    2.4]
 [ 61.   15.2]
 [ 66.    0.7]
 [ 67.    0.5]
 [ 66.    1. ]
 [ 66.    3.6]
 [ 66.    1.3]
 [100.    7. ]
 [ 66.    0.7]
 [ 99.    0.8]
 [ 69.    1.2]]"
"[[ 66.    4. ]
 [ 67.    1.5]
 [ 66.    0.7]
 ...
 [ 66.    9.3]
 [ 66.    0.7]
 [133.    1.4]]"
"[[ 66.    5.4]
 [ 66.    4. ]
 [ 99.   18.5]
 [ 99.   23.3]
 [133.   14.2]
 [ 66.    4. ]
 [ 66.    4.4]
 [ 66.    2.4]
 [133.    5. ]
 [ 99.   30.9]
 [ 66.   10.7]
 [133.   35.5]
 [ 99.   14.7]
 [ 66.    1.4]
 [ 66.   16.8]
 [ 66.    1. ]
 [ 66.    2.5]
 [ 99.    2.4]
 [ 66.    5.7]
 [ 99.    3.4]
 [ 99.    4.2]
 [ 66.    9.3]
 [ 66.    0.6]
 [ 66.    1. ]
 [100.    7.4]
 [ 66.    6.5]
 [166.   20.3]
 [ 66.   11.6]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 98.   13. ]
 [ 66.    0.5]
 [ 99.   12.2]
 [132.   19.1]
 [ 66.    3.6]
 [ 66.    1.6]
 [ 66.    1.6]
 [ 67.    6.3]
 [133.   16. ]
 [ 66.    8.1]
 [ 66.    1.3]
 [ 66.    5.9]
 [ 99.   22.6]
 [133.   23.4]
 [ 66.    4.5]
 [ 66.    3.1]
 [ 66.    2.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 99.    5.2]
 [ 66.   10.6]
 [ 66.   10.3]
 [ 99.    7.2]
 [ 66.    0.9]
 [131.   16.6]
 [ 66.    9. ]
 [133.   20.1]
 [166.   21.7]
 [ 99.    1.4]
 [ 66.    6.3]
 [ 66.    2.8]
 [266.   34.6]
 [133.   17.5]
 [100.   15.8]
 [ 66.    8.7]
 [133.    9.2]
 [133.   11.8]
 [ 66.    3.7]
 [ 66.    8.9]
 [ 66.    2.4]
 [ 66.    7. ]
 [100.   25.7]
 [ 66.    2.2]
 [133.   24.1]
 [ 67.    1.3]
 [199.   15. ]
 [164.   20. ]
 [ 66.    0.7]
 [ 66.    6.8]
 [ 66.    2.4]
 [ 66.   10.8]
 [ 99.   27.1]
 [ 99.   14.5]
 [ 66.   15.4]
 [133.   23.3]
 [ 99.   25.8]
 [ 99.   19.9]
 [133.   21.8]
 [ 66.   20.8]
 [ 66.    6.1]
 [ 66.   27.4]
 [ 66.    1.7]
 [ 67.   10.2]
 [ 99.   16.9]
 [ 66.    7.5]
 [ 98.   28.6]
 [ 99.    0.6]
 [132.   18. ]
 [ 66.    0.8]
 [133.   20.2]
 [ 66.    7.5]
 [ 66.   14.6]
 [ 66.   20.9]
 [100.   11.2]
 [133.   36.6]
 [ 66.    4.8]
 [ 99.   17. ]
 [ 66.   23.1]
 [ 66.   22.9]
 [ 66.   22.5]
 [ 66.   15.7]
 [ 66.    4.8]
 [ 66.    3.9]
 [199.   27.4]
 [ 66.    5.9]
 [ 66.    2. ]
 [ 65.    9. ]
 [ 99.    9.8]
 [ 99.   11.9]
 [ 66.    8.7]
 [ 66.    8.7]
 [ 66.    1.5]
 [ 99.    1.6]
 [ 66.    0.8]
 [ 66.    0.9]
 [ 67.    4.5]
 [ 66.    2. ]
 [ 66.    1.2]
 [ 99.    0.5]
 [ 66.   15.7]
 [ 66.    1.1]]"
"[[ 66.    1.3]
 [ 66.    2.3]
 [133.    3.4]
 ...
 [132.   17.1]
 [ 66.    7. ]
 [ 64.    1.7]]"
"[[ 66.   11.8]
 [ 99.    4.8]
 [ 66.    0.7]
 [ 67.    7. ]
 [ 66.    0.7]
 [ 66.    4.8]
 [ 66.   14.3]
 [133.   24.3]
 [ 66.    4.7]
 [ 66.   15.7]
 [ 65.    5.4]
 [ 66.   19. ]
 [ 66.    8.2]
 [ 66.    8. ]
 [ 99.   12.1]
 [ 66.    4.1]
 [ 66.    7.4]
 [ 66.   11.8]
 [ 98.   13.3]
 [133.   48.1]
 [ 66.   10.7]
 [ 66.    3.5]
 [232.   25.2]
 [ 66.    2.1]
 [133.   29.8]
 [ 99.   24.1]
 [ 66.   10.1]
 [ 65.    4.9]
 [ 97.    0.6]
 [ 66.    0.4]
 [132.   11.6]
 [ 66.    2.2]
 [ 65.    1.5]
 [ 66.    9.3]
 [133.   31.5]
 [166.   21.8]
 [ 66.   11.8]
 [133.   22.7]
 [ 62.   12.1]
 [ 99.    4.2]
 [ 66.    0.9]
 [ 66.    7.8]
 [ 99.    6.9]
 [131.    1.7]
 [ 66.    1.5]
 [ 99.    1.9]
 [ 66.    0.5]
 [ 66.    1.6]
 [ 67.    1.1]
 [ 66.   14.5]
 [ 66.    9.2]
 [ 66.   14.7]
 [ 66.    9.9]
 [ 66.    1.6]
 [ 99.    0.7]
 [133.   14.9]
 [ 66.    0.6]
 [ 65.    6.6]
 [133.   16.7]
 [ 99.    3.4]
 [ 66.    0.6]
 [ 66.   19.4]
 [ 66.    7.4]
 [ 66.   18.3]
 [ 66.    4.5]
 [199.   35. ]
 [ 66.   25.4]
 [133.   20. ]
 [128.   10.4]
 [ 66.   10. ]
 [199.   43. ]
 [ 66.   27. ]
 [ 66.    0.6]
 [100.   19.2]
 [ 66.    0.6]
 [ 67.   11.2]
 [133.   13.4]
 [199.   27.2]
 [ 66.   15.1]
 [ 67.   14.5]
 [ 66.   17.6]
 [ 66.    9.9]
 [ 66.   23. ]
 [ 66.   11. ]
 [133.   31.2]
 [ 66.   11.7]
 [ 66.    9. ]
 [ 66.   14.8]
 [ 69.   10.6]
 [133.   16.7]
 [ 66.   10.4]
 [ 66.    7. ]
 [ 66.    8.6]
 [166.   20.2]
 [ 66.    6.4]
 [ 66.    6.3]
 [ 67.    6.3]
 [ 66.   12.4]
 [ 66.   17.7]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    2.5]
 [ 66.    5.4]
 [ 65.   12.1]
 [ 66.   10.8]
 [ 99.   13.1]
 [ 66.    8. ]
 [ 99.   19.3]
 [ 98.   14. ]
 [ 66.    3.4]
 [ 66.   26.5]
 [ 65.   13.3]
 [ 99.   15.4]
 [ 99.   17.9]
 [ 66.   20.3]
 [ 66.    1.8]
 [ 66.   20.6]
 [ 66.    5.7]
 [ 66.   16.2]
 [ 99.   13.9]
 [ 66.    1.2]
 [ 66.    0.7]
 [ 99.   24.3]
 [ 99.    4.3]
 [ 66.    0.5]
 [100.   24.8]
 [ 66.   26.2]
 [ 66.   15.6]
 [ 66.    0.8]
 [100.    3. ]
 [ 66.    6.2]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    6.8]
 [ 99.   23. ]
 [ 67.    5.7]
 [ 66.    4.7]
 [133.   16.6]
 [133.   10.9]
 [ 66.   12. ]
 [166.   39.4]
 [ 66.    3.9]
 [133.   17.4]
 [166.   36. ]
 [ 66.    8.8]
 [ 66.    4.4]
 [ 66.    9.8]
 [ 66.    6.4]
 [ 66.    8.5]
 [ 66.    9.7]
 [ 66.    6.4]
 [ 66.   13.2]
 [ 66.    8.2]
 [133.    8. ]
 [ 66.    8.4]
 [299.   46.5]
 [133.   14.6]
 [ 65.   11.2]
 [ 99.    4.6]
 [ 99.    1. ]
 [ 66.    4.3]
 [ 66.    1.1]
 [ 99.    4.4]
 [ 66.    2.1]
 [133.    3. ]
 [ 99.   10.8]
 [ 66.    5.3]
 [ 66.   22.2]
 [ 66.    7.8]
 [ 66.   17.7]
 [ 66.    3.7]
 [ 99.   31. ]
 [ 66.    3.1]
 [ 66.    8.7]
 [ 66.    2.1]
 [ 66.    5.7]
 [ 66.    3.1]
 [ 66.   10.2]
 [ 66.    1.8]
 [ 66.    6. ]
 [ 66.    5.1]
 [ 66.   15.7]
 [ 66.    4.1]
 [ 66.    7.9]
 [ 66.    1.5]
 [ 66.    0.8]
 [ 66.    2.7]
 [100.   10.9]
 [ 66.    3.2]
 [ 66.    4.9]
 [ 66.    7.6]
 [ 66.    2.4]
 [ 66.    4.7]
 [ 66.    8.8]
 [ 66.    4.5]
 [ 99.   16.8]
 [100.   18.9]
 [ 66.    4.9]
 [ 66.    7.1]
 [133.   18.2]
 [ 66.    4.3]
 [ 66.    9.7]
 [ 99.    2. ]
 [ 99.    8.2]
 [ 99.    3.7]
 [ 99.    2.8]
 [ 66.    1. ]
 [ 66.    1.1]
 [ 66.    7.8]
 [133.    8.6]
 [133.    6.7]
 [ 66.    0.6]
 [ 66.    7.8]
 [166.   22.4]
 [133.   13.4]
 [ 99.    1.9]
 [ 65.    0.9]
 [ 66.    0.5]
 [ 66.    1.2]
 [ 66.    7.3]
 [ 66.   11.5]
 [ 67.    3.4]
 [133.    7.6]
 [199.   21.1]
 [332.   55.9]
 [ 66.    7. ]
 [ 66.    1.9]
 [ 64.    8.5]
 [133.   11.1]
 [ 66.    4.2]
 [ 66.    0.8]
 [133.   25.5]
 [ 66.   21.1]
 [132.    8.3]
 [ 67.    5.9]
 [100.   15.4]
 [166.   28.9]
 [ 99.    7.6]
 [ 99.    9.2]
 [133.    6.8]
 [ 66.    6.8]
 [ 66.    5.9]
 [ 66.    6.5]
 [ 66.    2.6]
 [ 66.    3.5]
 [ 66.    9.1]
 [132.    7.6]
 [ 66.   10.9]
 [ 99.   14.9]
 [ 66.    1.4]
 [ 66.   10.8]
 [ 66.    0.8]
 [ 99.   15.8]
 [ 66.   10.4]
 [ 66.   12.5]
 [100.   15.5]
 [133.   20.3]
 [133.   21.6]
 [ 66.    6.5]
 [ 66.   10.9]
 [199.   17.7]
 [ 66.    9.5]
 [ 66.    5.2]
 [ 66.    7.4]
 [ 66.    2.3]
 [233.   27.4]
 [ 66.    7.6]
 [100.    1.9]
 [ 99.   14.6]
 [333.   56.8]
 [ 66.    3.9]
 [ 99.   19.3]
 [133.   18. ]
 [ 66.    7.5]
 [ 99.   17.1]
 [133.   23.1]
 [ 66.    3.1]
 [199.   36.3]
 [133.   18.6]
 [ 99.    7.9]
 [ 99.   13.9]
 [ 66.    7.5]
 [ 66.   16.5]
 [ 66.    4. ]
 [ 66.    0.9]
 [ 99.   27.5]
 [ 66.    0.6]
 [133.   23. ]
 [ 67.   11.3]
 [133.   15.7]
 [ 99.    1.8]
 [133.    7. ]
 [ 66.    1.2]
 [ 66.    1.2]
 [ 66.    5.9]
 [ 66.    0.6]
 [ 99.    1.5]
 [133.    6.5]
 [ 66.    9. ]
 [133.    9.8]
 [ 99.   16.7]
 [133.   14.1]
 [ 67.    6.5]
 [ 66.    6.3]
 [133.   29.4]
 [ 66.    9.2]
 [ 66.    9.9]
 [ 66.   14.5]
 [ 66.    4.8]
 [133.    9.7]
 [ 66.    3.4]
 [ 66.    6.7]
 [ 66.    3.2]
 [ 66.   17.1]
 [ 66.    1.7]
 [ 66.   15.5]
 [ 66.    6.9]
 [100.   23.2]
 [ 66.   14.1]
 [133.   42. ]
 [ 66.   14.4]
 [ 99.   17.5]
 [ 99.   18.2]
 [ 66.    0.9]
 [ 66.    1. ]
 [ 66.    5.6]
 [ 66.    6.8]
 [ 66.    0.6]
 [ 66.    5. ]
 [ 66.    5.9]
 [ 99.   14.3]
 [133.    5.7]
 [ 66.   16.6]
 [ 66.    0.7]
 [ 99.    1.4]
 [ 66.    9.3]
 [ 66.    1.6]
 [ 66.    3.8]
 [ 66.    7.3]
 [ 66.    1. ]
 [ 66.    8.2]
 [ 66.    6.2]
 [ 66.    7.2]
 [ 66.    7.9]
 [199.   24.8]
 [ 66.    6.7]
 [100.    7.6]
 [ 66.    1.7]
 [ 66.    2.8]
 [133.    6.9]
 [199.    7.1]
 [133.   16.1]
 [ 66.    6.1]
 [ 66.   13.5]
 [ 69.    1.5]
 [ 66.    4.2]
 [ 66.    2.8]]"
"[[ 66.    4.5]
 [ 66.    4.4]
 [ 66.    7.2]
 ...
 [ 66.    6. ]
 [ 66.    1. ]
 [166.   24.5]]"
"[[ 66.    5.8]
 [ 66.    6.9]
 [ 99.   18.1]
 [ 99.    0.8]
 [ 99.   14.3]
 [ 66.   14.2]
 [ 99.    1.9]
 [ 66.    2.4]
 [ 66.    0.7]
 [ 66.    1.6]
 [ 66.    2.1]
 [100.    7.8]
 [ 66.    2.9]
 [166.    4.9]
 [ 99.    3.2]
 [ 66.    7.4]
 [ 99.    0.7]
 [ 99.    7. ]
 [ 66.    0.5]
 [100.    5.5]
 [100.    2.4]
 [ 66.    1.6]
 [ 99.    4.7]
 [ 66.    1.5]
 [ 97.    3. ]
 [ 66.    2.1]
 [ 66.    2.6]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 99.    0.8]
 [ 66.    3.5]
 [ 66.    3.2]
 [ 65.    5.1]
 [133.    3.3]
 [ 66.    2.5]
 [ 99.    2.9]
 [ 66.    2.9]
 [ 99.    0.7]
 [ 99.    0.9]
 [100.    1.2]
 [ 66.    2.3]
 [ 66.   14.8]
 [ 66.    5.6]
 [ 66.    2.6]
 [ 66.    2.2]
 [100.    3.3]
 [ 66.   10.9]
 [ 99.   16.9]
 [ 99.   24.5]
 [ 66.    1.4]
 [ 66.    5.2]
 [ 66.   14.4]
 [ 99.    5.8]
 [ 67.    5.2]
 [ 65.    1. ]
 [ 66.    3.6]
 [ 66.    1.3]
 [ 66.    6.3]
 [ 66.    7. ]
 [ 66.    0.7]
 [ 99.   16.2]
 [ 67.    5. ]
 [ 99.   13.3]
 [ 99.    1.3]
 [ 66.    1. ]
 [ 66.    5.4]
 [ 66.    5.3]
 [265.    6.3]
 [ 66.    1.9]
 [ 66.    8. ]
 [ 66.   18.1]
 [132.    9.5]
 [133.   15.2]
