0
 [ 70.5  57.5   5.    4. ]
 [ 75.4  55.6  29.    6. ]
 [ 81.3  63.8   6.    9. ]
 [ 79.2  62.4  16.   22. ]
 [ 76.4  59.3  19.   31. ]
 [ 74.9  58.    6.    3. ]
 [ 73.   56.8   3.    5. ]
 [ 70.   53.6  17.   14. ]
 [ 71.3  50.9  15.   38. ]
 [ 74.3  59.8  22.   15. ]
 [ 71.5  56.    0.    1. ]
 [ 73.3  56.    3.    2. ]
 [ 76.4  59.5   4.    7. ]
 [ 76.4  61.7   3.   11. ]
 [ 75.4  61.2  10.    4. ]
 [ 74.   61.   10.    7. ]
 [ 71.7  61.    6.    5. ]
 [ 71.7  55.2  15.   16. ]
 [ 68.6  57.5   9.   17. ]
 [ 56.4  39.5   7.   35. ]
 [ 63.2  45.    9.   10. ]
 [ 68.3  47.9  11.   14. ]
 [ 60.4  40.9   7.   16. ]
 [ 64.4  42.2  10.    4. ]
 [ 68.3  45.7   4.    2. ]
 [ 73.3  55.    4.    7. ]
 [ 75.3  57.5  13.   14. ]
 [ 79.8  61.8  13.    9. ]
 [ 78.7  52.    2.    7. ]
 [ 77.7  54.6  22.   23. ]
 [ 77.7  59.   14.   13. ]
 [ 79.3  58.3   3.    4. ]
 [ 82.8  59.6   6.   11. ]
 [ 79.2  57.8  13.   17. ]
 [ 79.6  54.3   4.    7. ]
 [ 79.7  54.7   4.    2. ]
 [ 81.7  56.7   0.   11. ]
 [ 85.6  64.1   6.   23. ]
 [ 83.3  62.6   8.    8. ]
 [ 77.9  58.1  16.   13. ]
 [ 84.3  62.    2.    1. ]
 [ 85.   71.1   3.    5. ]
 [ 73.9  64.4   2.    6. ]
 [ 69.   60.6   2.    5. ]
 [ 77.   66.6   3.    7. ]
 [ 82.   63.3   5.   12. ]
 [ 82.7  62.2   6.   13. ]
 [ 76.5  64.3   1.    5. ]
 [ 77.   65.3   3.    5. ]
 [ 68.8  57.7   7.   12. ]
 [ 66.3  54.8   1.    3. ]
 [ 70.5  58.6   5.   17. ]
 [ 73.5  58.    8.   29. ]
 [ 73.2  64.2   2.    5. ]
 [ 75.6  58.3  34.   18. ]
 [ 79.5  59.    4.    2. ]
 [ 78.7  67.    0.   12. ]
 [ 75.5  67.3   2.    6. ]
 [ 82.1  71.4   4.   10. ]
 [ 79.1  70.4   2.    4. ]
 [ 80.4  56.3  25.    9. ]
 [ 88.   73.9   2.    7. ]
 [ 81.4  69.3   2.    3. ]
 [ 82.   62.    8.    4. ]
 [ 78.6  53.5  25.   56. ]
 [ 82.2  61.   32.   12. ]
 [ 87.   68.    2.    1. ]
 [ 85.5  57.6  14.    8. ]
 [ 82.9  55.1  10.    6. ]
 [ 82.   55.5   0.    0. ]
 [ 83.5  56.    2.    5. ]
 [ 84.7  57.   11.   13. ]
 [ 86.   58.    6.    1. ]
 [ 87.   57.8   7.    8. ]
 [ 87.4  57.6  11.    6. ]
 [ 87.5  59.5   3.    7. ]
 [ 88.5  60.    9.    4. ]
 [ 90.3  62.    8.    1. ]
 [ 91.   65.3  12.    2. ]
 [ 89.   62.5   6.   10. ]
 [ 90.3  63.7  11.    4. ]
 [ 85.5  60.5   5.    6. ]
 [ 89.7  69.    4.    4. ]
 [ 85.   66.7   6.   17. ]
 [ 83.6  66.9  23.    9. ]
 [ 81.5  65.5  21.    9. ]
 [ 82.3  64.3   4.    3. ]
 [ 80.8  60.    5.    4. ]
 [ 84.   61.    1.    2. ]
 [ 82.7  66.7   7.    7. ]
 [ 81.3  61.7  34.   15. ]
 [ 78.   56.7  61.   18. ]
 [ 78.5  59.5   0.    3. ]
 [ 79.3  59.5  14.   15. ]
 [ 81.8  60.5   7.    5. ]
 [ 83.3  62.3   1.    2. ]
 [ 86.8  64.   13.    6. ]
 [ 84.7  65.2  10.   75. ]
 [ 85.6  66.2  12.   13. ]
 [ 84.   65.1  12.   19. ]
 [ 79.8  62.3  10.    2. ]
 [ 74.7  54.    3.    7. ]
 [ 85.5  62.5   0.    3. ]
 [ 88.4  68.4  15.   20. ]
 [ 92.2  72.6   9.   37. ]
 [ 85.2  70.9   8.   23. ]
 [ 87.4  73.4   7.   12. ]
 [ 90.2  75.5  27.   24. ]
 [ 90.   77.8   5.    9. ]
 [ 90.9  76.2  11.  129. ]
 [ 94.5  77.8   5.   37. ]
 [ 96.8  79.2   4.    6. ]
 [ 97.4  79.    3.    5. ]
 [ 93.6  76.8   6.    6. ]
 [ 86.8  67.2  11.   18. ]
 [ 84.   66.   16.   15. ]
 [ 83.   65.5  28.    6. ]
 [ 84.3  66.1  19.   25. ]
 [ 85.8  67.6  18.   10. ]
 [ 82.9  62.3  16.   23. ]
 [ 81.   59.   26.   27. ]
 [ 82.8  61.2  20.   16. ]
 [ 84.   62.3  16.   10. ]
 [ 81.4  63.1  36.   72. ]
 [ 78.   59.6  12.   14. ]
 [ 78.5  60.    5.    0. ]
 [ 77.5  58.5   6.    4. ]
 [ 78.2  58.6  21.   20. ]
 [ 79.   59.1  17.   11. ]
 [ 73.9  56.3  11.    3. ]
 [ 72.3  55.7   9.   10. ]
 [ 72.   55.2   5.    5. ]
 [ 68.5  52.    1.    0. ]
 [ 74.6  57.1  11.   27. ]
 [ 77.7  59.9  10.    7. ]
 [ 83.   66.3   1.    5. ]
 [ 77.7  65.7   9.    6. ]
 [ 77.   62.7   5.    6. ]
 [ 73.2  62.    5.    5. ]
 [ 70.5  61.    3.    4. ]
 [ 71.8  55.2   5.    8. ]
 [ 75.   56.    0.    1. ]
 [ 77.8  59.    7.    9. ]
 [ 81.3  61.8  13.    8. ]
 [ 75.9  58.2  30.   29. ]
 [ 64.7  50.    8.    2. ]
 [ 68.6  52.3  11.    6. ]
 [ 65.3  49.8  11.   17. ]
 [ 66.   50.5   1.    1. ]
 [ 70.8  51.9   6.   10. ]
 [ 73.6  60.2   4.   35. ]
 [ 62.9  45.    7.   11. ]
 [ 68.9  52.9   7.   13. ]
 [ 68.3  52.1  17.   14. ]
 [ 66.7  51.7   9.    3. ]
 [ 65.4  46.8  10.   15. ]
 [ 66.6  46.2 115.   43. ]
 [ 66.5  38.5   3.   57. ]
 [ 73.   50.5  15.   31. ]
 [ 78.   61.5  21.   15. ]
 [ 78.3  63.5  22.   10. ]
 [ 78.6  64.6   3.    6. ]
 [ 79.3  64.3   8.    2. ]
 [ 80.3  64.7   6.   29. ]
 [ 84.1  64.6   7.    5. ]
 [ 87.8  71.3   1.   16. ]
 [ 87.4  69.    9.    6. ]
 [ 88.9  70.3   6.    4. ]
 [ 94.6  74.   16.   11. ]
 [ 96.9  76.3   6.    8. ]
 [ 96.6  76.6  15.    5. ]
 [ 96.   78.2  11.    1. ]
 [ 96.5  77.3   7.   20. ]
 [ 98.   78.8   8.    8. ]
 [ 98.3  79.9   8.   15. ]
 [ 98.5  81.    0.    5. ]
 [ 99.1  81.2  24.   13. ]
 [100.5  82.5   0.    5. ]
 [101.3  83.3   0.    4. ]
 [102.7  84.8   5.    9. ]
 [100.8  78.2  24.   43. ]
 [102.8  80.2   4.    4. ]
 [104.2  82.9   5.   23. ]
 [103.   83.5   3.    9. ]
 [105.   80.3  32.  154. ]
 [111.3  79.2  12.   56. ]
 [110.   87.   21.   91. ]
 [100.7  79.7   5.   12. ]
 [ 98.1  76.6  13.    9. ]
 [ 96.   76.    7.    6. ]
 [ 96.8  76.5   7.    6. ]
 [ 95.2  74.5   3.    3. ]
 [ 97.1  76.   14.    2. ]]"
"[[ 54.7  40.3   3.    4. ]
 [ 56.   40.5   3.    6. ]
 [ 55.3  40.3   8.    2. ]
 [ 58.8  43.   10.    3. ]
 [ 60.8  47.   19.   38. ]
 [ 57.2  44.2  63.    2. ]
 [ 59.7  46.3   0.    0. ]
 [ 51.4  39.4  71.   12. ]
 [ 46.   35.   61.   12. ]
 [ 46.5  35.5  60.   17. ]
 [ 50.   38.2  58.   25. ]
 [ 57.7  40.   73.  109. ]
 [ 45.   39.7   1.    0. ]
 [ 68.   50.7   8.   16. ]
 [ 70.1  52.2  15.   11. ]
 [ 64.6  49.3   7.    5. ]
 [ 53.8  41.5   7.   10. ]
 [ 53.3  42.    4.    1. ]
 [ 59.7  45.8  22.   14. ]
 [ 64.2  47.    4.    5. ]
 [ 58.5  43.5  15.   10. ]
 [ 49.   29.  122.   26. ]
 [ 62.7  50.9  15.   20. ]
 [ 59.   49.2  18.   39. ]
 [ 58.4  48.3   4.    3. ]
 [ 68.2  53.6   6.   21. ]
 [ 68.6  57.   16.   22. ]
 [ 71.5  57.5   3.    3. ]
 [ 72.3  57.    6.    2. ]
 [ 71.7  54.3   3.    2. ]
 [ 72.7  56.   11.    6. ]
 [ 77.   62.   17.   26. ]
 [ 78.   63.5   1.    0. ]
 [ 77.5  63.8   7.   11. ]
 [ 79.8  64.    9.    1. ]
 [ 80.5  67.    4.    1. ]
 [ 81.3  66.2   6.   24. ]
 [ 83.8  60.   46.   85. ]
 [ 84.6  54.   20.   13. ]
 [ 87.5  51.8  29.   31. ]
 [ 48.   27.   23.   22. ]
 [ 62.   37.  121.   35. ]
 [ 64.   42.5 121.   38. ]
 [ 83.7  60.   17.   61. ]
 [ 63.3  49.6  60.   11. ]
 [ 63.2  49.3  15.   18. ]
 [ 62.   48.   18.   15. ]
 [ 44.3  34.7  76.   14. ]
 [ 63.   47.5  12.   14. ]
 [ 71.3  49.3  41.   38. ]
 [ 71.3  54.3  39.   22. ]
 [ 67.3  51.3   1.    2. ]
 [ 67.2  49.2   9.    1. ]
 [ 67.2  49.    4.    7. ]
 [ 65.1  47.9   3.    7. ]
 [ 34.5  27.    8.    6. ]
 [ 35.   26.8  10.    6. ]
 [ 74.5  54.5   3.    1. ]
 [ 74.   55.    7.    2. ]
 [ 70.5  54.5  29.   12. ]
 [ 68.   54.2   8.   11. ]
 [ 69.2  55.1  14.    9. ]
 [ 67.5  54.    3.    5. ]
 [ 64.8  50.3  10.   23. ]
 [ 64.7  51.7   6.    9. ]
 [ 63.   50.8  15.   19. ]
 [ 62.3  50.5  10.   16. ]
 [ 66.2  53.2  60.   81. ]
 [ 63.8  53.7  31.   25. ]
 [ 66.8  51.    0.    2. ]
 [ 61.8  51.4   3.   11. ]
 [ 61.4  49.5   4.   22. ]
 [ 66.3  54.1  18.   18. ]
 [ 71.3  54.3   3.    5. ]
 [ 77.7  57.    3.    1. ]
 [ 82.   63.5   5.    1. ]
 [ 84.   63.5   1.    0. ]
 [ 75.5  58.9  11.   22. ]
 [ 70.4  56.2  16.   18. ]
 [ 67.6  54.   13.   17. ]
 [ 74.3  58.   13.   10. ]
 [ 81.3  62.7  13.   20. ]
 [ 84.3  64.3   5.    6. ]
 [ 86.4  63.   18.   80. ]
 [ 86.   68.3   2.    5. ]
 [ 87.   68.    2.    3. ]
 [ 87.4  68.8   3.   10. ]
 [ 86.5  70.    4.    4. ]
 [ 80.8  65.8  15.    4. ]
 [ 77.6  56.2  10.   13. ]
 [ 60.   38.  109.   22. ]
 [ 38.   29.    4.   11. ]
 [ 40.2  28.2  13.   29. ]
 [ 41.   28.2  29.   43. ]
 [ 31.5  19.5  13.   84. ]
 [ 64.   51.2  53.   45. ]
 [ 58.3  47.9  33.   11. ]
 [ 61.5  48.    1.   11. ]
 [ 61.7  50.2  10.    8. ]
 [ 66.6  52.5   9.   12. ]
 [ 69.   55.    1.    4. ]
 [ 44.8  36.2  73.    8. ]
 [ 38.   31.   12.    0. ]]"
"[[ 59.1  42.9  16.   21. ]
 [ 62.   46.   18.    7. ]
 [ 64.5  50.    7.    1. ]
 ...
 [ 71.8  53.6   4.    2. ]
 [ 69.9  50.8 116.   56. ]
 [ 75.5  56.3   2.    5. ]]"
"[[63.5 50.   8.   2. ]
 [63.8 50.   2.   7. ]
 [69.4 50.2  3.   4. ]
 ...
 [86.  66.7  5.   5. ]
 [86.8 66.3 25.  25. ]
 [90.4 69.  16.  26. ]]"
"[[ 67.7  51.2  59.    8. ]
 [ 67.   52.5   5.    3. ]
 [ 68.   53.7   2.    1. ]
 [ 70.   55.   35.    5. ]
 [ 71.   55.    4.    1. ]
 [ 71.1  55.6  71.    5. ]
 [ 71.5  56.5   3.    1. ]
 [ 76.8  63.3  11.    5. ]
 [ 77.5  64.    6.    6. ]
 [ 77.2  64.2   9.    8. ]
 [ 77.   64.5   4.    3. ]
 [ 80.3  65.   16.    9. ]
 [ 82.   69.7   6.    2. ]
 [ 81.5  68.    3.    4. ]
 [ 80.   68.    4.    4. ]
 [ 80.   68.    7.   10. ]
 [ 78.7  66.7   8.    1. ]
 [ 77.5  66.    5.    5. ]
 [ 74.   57.   37.   12. ]
 [ 68.3  52.    6.    2. ]
 [ 70.8  53.8   6.    6. ]
 [ 76.9  58.1  11.    5. ]
 [ 78.   61.5  10.    5. ]
 [ 78.3  61.5  31.   11. ]
 [ 75.   58.   39.    3. ]
 [ 79.5  61.3   6.   15. ]
 [ 81.3  65.7   7.    2. ]
 [ 80.   63.    2.    1. ]
 [ 79.5  62.    3.    0. ]
 [ 79.1  61.3  45.    6. ]
 [ 75.4  58.6  39.    8. ]
 [ 80.1  62.6  32.    8. ]
 [ 85.5  65.6  34.    9. ]
 [ 86.3  67.3   8.    2. ]
 [ 86.5  70.9  31.   20. ]
 [ 89.   70.   31.   12. ]
 [ 89.   69.7   6.    5. ]
 [ 83.   67.   23.    5. ]
 [ 86.   67.    4.    7. ]
 [ 90.   69.    3.    0. ]
 [ 97.   70.7   2.    1. ]
 [ 89.9  67.9  20.    6. ]
 [ 89.   68.5   4.    4. ]
 [ 90.   68.   12.    1. ]
 [ 91.   68.3  25.    5. ]
 [ 91.6  72.   13.   10. ]
 [ 91.7  73.    7.   39. ]
 [ 84.5  65.8   7.   22. ]
 [ 91.   70.3   1.    3. ]
 [ 95.   73.    1.    1. ]
 [ 97.5  71.   27.    4. ]
 [ 95.3  72.   36.   11. ]
 [ 95.7  71.   46.    2. ]
 [ 95.8  70.8  16.    9. ]
 [ 92.3  69.3  12.    1. ]
 [ 95.   71.    5.    4. ]
 [ 96.   75.    4.    2. ]
 [ 91.1  71.   94.  565. ]
 [ 93.5  71.    5.    2. ]
 [ 87.7  70.7   2.    1. ]
 [ 93.   70.5   7.   45. ]
 [ 92.5  71.    1.    0. ]
 [ 95.   71.5   1.    3. ]
 [ 95.   71.7   5.    1. ]
 [ 94.1  71.3  75.  143. ]
 [ 90.9  68.3  56.  237. ]
 [ 93.   70.5  58.   98. ]
 [ 91.7  69.   26.   57. ]
 [ 97.2  72.5  66.   31. ]
 [ 98.   74.3   6.    3. ]
 [ 97.5  74.   47.   18. ]
 [ 99.7  76.    6.    8. ]
 [ 97.   75.7   5.    3. ]
 [ 99.4  78.3  37.   65. ]
 [100.5  78.5  11.    5. ]
 [104.6  82.8  13.   15. ]
 [109.3  81.7   5.    8. ]
 [109.2  76.2  11.   27. ]
 [108.5  73.6   9.   15. ]
 [110.   72.    2.    0. ]
 [109.3  71.7   9.   49. ]
 [ 96.5  73.8  14.   23. ]
 [ 96.4  73.8   2.    8. ]
 [ 95.7  72.7  42.   11. ]
 [ 95.8  72.    3.    9. ]
 [ 95.5  70.5   6.    1. ]
 [ 95.7  71.    6.    4. ]
 [ 97.8  71.5  12.   13. ]
 [ 97.7  69.8  10.   17. ]
 [ 97.5  69.3  19.   15. ]
 [ 99.   71.    7.   12. ]
 [ 97.2  69.8  12.    7. ]
 [ 97.   70.    4.    7. ]
 [ 97.8  70.8  10.   13. ]
 [ 98.   70.3   3.    3. ]
 [ 94.3  70.7  13.   36. ]
 [ 99.   71.5   0.    4. ]
 [ 98.7  69.   61.   18. ]
 [ 97.3  69.5  45.   27. ]
 [ 95.7  69.    7.   12. ]
 [ 97.   68.3  11.   18. ]
 [ 94.6  68.1  55.   52. ]
 [ 96.8  68.  107.   15. ]
 [ 98.   69.9  14.   23. ]
 [ 98.   69.4  12.   22. ]
 [ 96.3  68.5   7.    9. ]
 [ 96.7  69.7  29.   52. ]
 [ 96.2  73.3  12.   14. ]
 [ 96.7  74.    9.    3. ]
 [ 93.9  70.4  14.   20. ]
 [ 97.6  73.3   6.    6. ]
 [ 97.7  73.7   2.   10. ]
 [ 98.8  73.8  11.    8. ]
 [ 99.5  74.7  35.   24. ]
 [100.7  74.3  13.   10. ]
 [100.8  74.8   3.    6. ]
 [103.   74.9  17.   28. ]
 [103.9  75.9  19.    7. ]
 [100.8  75.9  10.   14. ]
 [101.7  77.    0.    2. ]
 [ 97.7  72.6   9.    5. ]
 [ 97.4  71.4  12.    9. ]
 [ 99.7  74.    3.    2. ]
 [101.   75.7   3.    2. ]
 [ 99.5  73.    4.    2. ]
 [101.2  72.2  13.    5. ]
 [ 99.6  73.1   6.    9. ]
 [ 99.   75.    3.   10. ]
 [100.6  75.8  11.    9. ]
 [ 99.2  74.8  10.    6. ]
 [ 97.1  75.3   8.    6. ]
 [ 99.1  76.    6.    7. ]
 [ 96.   73.3  34.   23. ]
 [ 98.9  72.8  10.   25. ]
 [ 98.8  71.3   2.   11. ]
 [ 99.   72.3   7.   10. ]
 [101.8  73.6  14.   15. ]
 [101.5  73.5   1.    2. ]
 [ 96.8  72.2   6.   37. ]]"
"[[70.6 56.  21.  12. ]
 [71.  54.7  3.   5. ]
 [73.2 55.8 14.   4. ]
 ...
 [90.  70.7  9.  19. ]
 [91.  74.8 10.  26. ]
 [90.  75.5 18.  21. ]]"
"[[72.2 57.6 20.  51. ]
 [66.7 55.4 13.  18. ]
 [68.7 57.1 18.   9. ]
 ...
 [89.  69.3  1.  10. ]
 [88.5 71.   2.   4. ]
 [90.8 71.6 13.  29. ]]"
"[[56.2 46.5 17.  12. ]
 [56.5 47.2  5.   3. ]
 [62.5 51.5  2.   2. ]
 ...
 [62.5 53.   4.   2. ]
 [63.  47.3  6.   2. ]
 [67.  50.5  5.   5. ]]"
"[[ 73.   66.3   7.   17. ]
 [ 78.8  71.6   6.   24. ]
 [ 83.3  75.    0.   18. ]
 ...
 [123.3  96.3   9.    8. ]
 [122.7  95.7  12.    8. ]
 [125.4  98.6   7.   10. ]]"
"[[62.  48.3  5.   6. ]
 [53.6 41.8  6.  10. ]
 [54.3 42.5  3.  13. ]
 ...
 [46.  33.   0.   2. ]
 [44.8 31.3  2.   2. ]
 [46.  33.5  1.   6. ]]"
"[[ 39.   32.5  15.    0. ]
 [ 82.   63.5   4.    0. ]
 [ 88.5  73.5   0.    2. ]
 [ 79.   62.    1.    0. ]
 [ 55.   51.5  13.   23. ]
 [ 75.   60.    0.    1. ]
 [ 83.5  63.5   0.    2. ]
 [ 83.   62.    1.    0. ]
 [ 78.   59.    7.    0. ]
 [ 77.   64.    0.    2. ]
 [ 80.5  65.    7.    3. ]
 [ 85.   66.    7.    0. ]
 [ 87.5  69.    2.    0. ]
 [ 80.   73.    2.    1. ]
 [ 83.5  71.    1.    1. ]
 [ 93.5  76.    6.    0. ]
 [ 94.   76.    0.    0. ]
 [ 96.5  77.5   1.    1. ]
 [ 96.   76.5   1.    5. ]
 [103.5  67.5  18.  123. ]
 [ 82.5  66.    4.    1. ]
 [ 84.   68.    3.    4. ]
 [ 85.   64.5   2.    3. ]
 [ 84.   66.    3.    1. ]
 [ 85.5  63.5  13.   24. ]
 [ 45.   38.    2.    1. ]
 [ 63.5  51.   72.    2. ]
 [ 91.5  70.    1.    0. ]
 [ 88.   67.5   4.    2. ]
 [ 85.   60.5   1.    8. ]
 [ 85.   61.    0.    2. ]
 [ 89.   63.    5.   10. ]
 [ 82.5  64.5   4.    2. ]
 [ 82.5  66.    0.    0. ]
 [ 87.   68.    5.    2. ]
 [ 78.5  58.5  19.    9. ]
 [ 87.   68.5   4.    0. ]
 [ 79.   64.    1.    0. ]
 [ 90.   65.    2.    0. ]
 [ 68.3  54.3   5.    5. ]
 [ 71.   56.7   3.    4. ]
 [ 71.   55.3   1.    3. ]
 [ 74.3  59.7   2.    5. ]
 [ 74.   61.    1.    1. ]
 [ 76.7  56.7   2.   13. ]
 [ 75.   59.    1.    4. ]
 [ 67.   59.  137.  138. ]
 [ 82.7  63.    4.    1. ]
 [ 83.7  63.7   3.    6. ]
 [ 83.7  63.3   1.    2. ]
 [ 79.7  65.    2.    4. ]
 [ 79.   63.7   8.    4. ]
 [ 80.   63.    6.    7. ]
 [ 82.7  63.3   7.    2. ]
 [ 87.7  69.   14.    3. ]
 [ 81.7  70.    4.    6. ]
 [ 83.   69.7   4.    5. ]
 [ 86.   70.    5.    0. ]
 [ 91.   74.3   4.    2. ]
 [ 95.3  77.3   0.    3. ]
 [ 94.3  75.7   7.    2. ]
 [ 97.   77.    6.    3. ]
 [ 99.3  69.7   6.    4. ]
 [102.   61.7  22.   78. ]
 [ 72.   40.3 321.  117. ]
 [109.3  70.7  34.  120. ]
 [ 96.7  65.    9.  100. ]
 [ 90.7  69.    3.    2. ]
 [ 89.   68.    4.    5. ]
 [ 88.   68.7   1.    4. ]
 [ 84.7  67.7  30.   29. ]
 [ 88.7  70.7   6.    5. ]
 [ 91.7  65.3   2.    3. ]
 [ 86.   67.   15.    6. ]
 [ 85.3  67.7   5.    2. ]
 [ 85.3  67.3  11.    5. ]
 [ 71.3  49.3  97.   49. ]
 [ 45.3  28.3  45.   24. ]
 [ 90.3  66.7   1.    1. ]
 [ 88.3  66.7   1.    5. ]
 [ 83.3  67.7   5.    1. ]
 [ 85.7  69.   11.    2. ]
 [ 83.   65.3   8.    1. ]
 [ 81.3  66.7   2.    0. ]
 [ 82.7  66.    3.    2. ]
 [ 82.3  65.   14.    4. ]
 [ 80.3  66.    3.    3. ]
 [ 82.7  66.   11.    1. ]
 [ 38.   32.3  15.    0. ]
 [ 90.   75.3   1.    5. ]
 [ 95.   76.    1.    5. ]
 [ 87.3  68.3   9.   12. ]
 [ 74.7  73.    0.    1. ]
 [ 40.   40.7  15.   12. ]
 [ 95.   77.    3.    2. ]
 [ 90.7  70.7   3.    7. ]
 [ 92.   69.7  13.    7. ]
 [ 99.7  68.   48.   98. ]
 [ 90.3  72.7   1.    4. ]
 [ 86.3  68.5   7.   10. ]
 [ 82.8  67.   10.    6. ]
 [ 90.3  67.    3.    1. ]
 [ 87.3  58.   25.   17. ]
 [ 87.3  67.3  15.    4. ]
 [ 70.8  56.5   2.    6. ]
 [ 73.8  60.3   5.    4. ]
 [ 74.8  59.3   2.    3. ]
 [ 72.8  60.5   0.    3. ]
 [ 76.   61.8   2.    1. ]
 [ 75.3  60.    2.    1. ]
 [ 81.   62.8   3.   10. ]
 [ 75.   59.5   1.    4. ]
 [ 80.5  66.    4.    5. ]
 [ 90.8  75.8   4.    3. ]
 [ 92.8  76.8   3.    1. ]
 [ 94.5  78.8  13.   10. ]
 [ 93.5  75.5  12.    5. ]
 [ 90.8  68.    9.   22. ]
 [ 88.8  67.3   8.    4. ]
 [ 89.8  68.   11.   12. ]
 [ 89.3  67.3  16.    5. ]
 [ 88.5  68.   10.    4. ]
 [ 88.3  69.    0.    3. ]
 [ 82.   67.3  17.    3. ]
 [ 80.3  66.8   4.    9. ]
 [ 81.5  66.5   5.    4. ]
 [ 93.5  69.3   2.    3. ]
 [ 82.3  63.   32.   28. ]
 [ 91.   68.8   3.    1. ]
 [ 81.   66.3   4.    4. ]
 [ 80.3  63.3  27.   13. ]
 [ 86.3  69.3   5.    7. ]
 [ 84.8  67.5   8.    2. ]
 [ 84.2  62.4   9.    5. ]
 [ 90.6  67.4  14.   20. ]
 [ 75.8  61.4   6.    2. ]
 [ 74.   61.    4.    5. ]
 [ 79.8  64.8  18.   20. ]
 [ 81.2  63.8  12.   16. ]
 [ 85.8  69.    4.    7. ]
 [ 89.4  75.6   5.    8. ]
 [ 95.   78.2   4.    3. ]
 [ 98.   68.4  28.  142. ]
 [ 90.4  69.   19.    8. ]
 [ 88.2  68.4   5.    5. ]
 [ 87.   68.   10.    7. ]
 [ 90.   70.8  11.   12. ]
 [ 89.   70.4  61.    6. ]
 [ 83.4  66.2   6.    2. ]
 [ 82.8  63.4  25.   22. ]
 [ 44.   37.6   2.    2. ]
 [ 87.8  62.8   9.   19. ]
 [ 85.8  68.2   3.   11. ]
 [ 43.8  36.8   5.    4. ]
 [ 88.8  65.4   8.    5. ]
 [ 89.7  66.2  13.    6. ]
 [ 87.5  72.2  10.    4. ]
 [ 73.   60.2   0.    2. ]
 [ 63.4  52.1  96.   10. ]
 [ 84.   71.   32.   17. ]
 [ 86.3  66.7   8.   10. ]
 [ 88.2  68.5   7.    3. ]
 [ 90.3  67.2   9.    5. ]
 [ 88.2  70.5  24.    9. ]
 [ 83.8  66.8   7.    1. ]
 [ 81.7  65.7  30.   38. ]
 [ 86.7  66.5  23.   32. ]
 [ 73.1  58.3   1.    3. ]
 [ 90.9  72.1   7.    5. ]
 [ 93.7  71.4  38.   10. ]
 [ 87.   67.9   2.    8. ]
 [ 88.4  68.3  11.    4. ]
 [ 84.3  67.9  10.    6. ]
 [ 87.1  65.6   2.    5. ]
 [ 57.5  46.6  94.   50. ]
 [ 45.1  38.9  15.   20. ]
 [ 85.6  62.1  10.   46. ]
 [ 87.   66.6  14.    6. ]
 [ 82.1  65.4   8.    7. ]
 [ 92.1  69.    5.    5. ]
 [ 45.   38.    7.    3. ]
 [ 68.9  56.5  80.   15. ]
 [ 83.6  67.6  30.    5. ]
 [ 76.6  61.5  21.    5. ]
 [ 82.9  64.6   2.    6. ]
 [ 78.1  65.6  35.   33. ]
 [ 87.6  70.    8.    7. ]
 [ 82.6  68.   87.    9. ]
 [ 85.9  66.   20.    6. ]
 [ 82.9  63.2  85.   39. ]
 [ 84.4  65.3  49.   15. ]
 [ 88.1  69.   12.    3. ]
 [ 71.6  55.1   2.    5. ]
 [ 76.2  64.    3.    4. ]
 [ 87.2  69.   70.   25. ]
 [ 87.   67.6   8.    6. ]
 [ 89.1  68.9   6.    5. ]
 [ 84.   65.9   7.   14. ]
 [ 80.1  60.7   3.    8. ]
 [ 84.1  70.1  46.  281. ]
 [ 85.1  68.4  25.   17. ]
 [ 86.9  69.    6.    3. ]
 [ 84.7  63.6 132.   14. ]
 [ 87.2  67.   15.   14. ]
 [ 83.1  66.9  10.   12. ]
 [ 75.1  57.8   6.    3. ]
 [ 85.5  71.2  12.   14. ]
 [ 85.6  69.6   7.    5. ]
 [ 87.4  73.5  13.   16. ]
 [ 93.3  77.9  93.   11. ]
 [ 82.   61.1   7.    4. ]
 [ 88.4  67.5   6.   46. ]
 [ 92.3  67.9  11.    5. ]
 [ 85.5  66.7 131.   20. ]
 [ 84.9  64.6  65.   24. ]
 [ 44.4  36.3 104.   11. ]
 [ 89.5  68.5   6.   15. ]
 [ 81.2  62.3  24.   13. ]
 [ 78.6  63.1   8.    8. ]
 [ 85.3  69.4  10.   39. ]
 [ 88.5  68.8  36.    9. ]
 [ 88.4  69.4  29.   25. ]
 [ 88.7  72.7  16.   15. ]
 [ 88.1  67.4  40.   23. ]
 [ 89.2  69.5  24.   36. ]]"
"[[ 63.3  52.9   7.    5. ]
 [ 67.   54.    2.   16. ]
 [ 66.7  54.7   2.    1. ]
 ...
 [101.3  75.9  18.   12. ]
 [ 98.5  72.    2.    3. ]
 [ 95.3  73.    4.   13. ]]"
"[[57.2 42.4  7.   4. ]
 [59.5 44.5  2.   0. ]
 [59.7 45.  12.   3. ]
 ...
 [66.  52.7  1.   2. ]
 [68.  52.3  0.  10. ]
 [69.8 55.   4.   3. ]]"
"[[ 58.2  48.5   7.    3. ]
 [ 58.4  48.5   6.   16. ]
 [ 56.3  48.8   1.    4. ]
 [ 57.7  51.8   2.    4. ]
 [ 63.8  52.2   3.    8. ]
 [ 66.1  54.9   5.    2. ]
 [ 65.2  51.2   4.    2. ]
 [ 59.   47.    5.    2. ]
 [ 61.3  47.5  12.    7. ]
