0
 [ 93.8  69.    4.    5. ]
 [ 94.   69.6   8.    6. ]
 [ 93.4  66.6  29.    5. ]
 [ 71.5  53.1  11.   22. ]
 [ 66.6  50.4   2.   12. ]
 [ 74.   53.4   4.    1. ]
 [ 78.7  57.7   9.    8. ]
 [ 83.4  62.1   3.   24. ]
 [ 73.   57.3   2.    7. ]
 [ 78.6  58.6   5.   11. ]
 [ 80.   60.6   7.    7. ]
 [ 80.   58.3   1.    5. ]
 [ 81.5  52.3   9.    2. ]
 [ 85.5  53.    7.    2. ]
 [ 87.5  48.2   3.    4. ]
 [ 89.   65.    5.    4. ]
 [ 88.5  68.2  12.   12. ]
 [ 89.7  70.    6.    7. ]
 [ 91.3  69.2   5.    3. ]
 [ 92.4  70.    3.    3. ]
 [ 91.2  69.5   2.    3. ]
 [ 90.1  68.6   4.    8. ]
 [ 88.3  69.5  19.   11. ]
 [ 90.4  68.1  10.    3. ]
 [ 90.7  69.3   2.    1. ]
 [ 90.8  66.   22.   10. ]
 [ 92.3  67.    7.    2. ]
 [ 94.9  67.8  91.   33. ]
 [ 93.5  75.4  14.    7. ]
 [ 90.   69.9  12.    3. ]
 [ 89.4  65.1  10.    4. ]
 [ 92.2  64.8   1.    7. ]
 [ 90.7  64.1   5.    5. ]
 [ 85.4  61.3  31.   20. ]
 [ 89.3  64.3   7.    7. ]
 [ 94.   68.8   5.    1. ]
 [ 91.2  64.8  18.   27. ]
 [ 90.5  61.9  14.   13. ]
 [ 90.4  63.    8.   15. ]
 [ 90.3  68.8   3.    3. ]
 [ 86.7  60.    5.    6. ]
 [ 86.6  67.4   7.   10. ]
 [ 91.3  64.    7.    4. ]
 [ 89.   61.3   3.    8. ]
 [ 86.3  60.    8.    6. ]
 [ 86.5  60.3   5.    3. ]
 [ 86.8  60.3  10.   12. ]
 [ 89.5  64.5   3.    0. ]
 [ 89.5  64.8  12.    9. ]
 [ 89.   64.7  15.   27. ]
 [ 88.3  71.3   5.   10. ]
 [ 85.   64.    3.    5. ]
 [ 86.1  64.6  19.    9. ]
 [ 88.2  66.2  18.   12. ]
 [ 88.2  66.6   2.    3. ]
 [ 91.   69.    3.    1. ]
 [ 89.   67.    0.    0. ]
 [ 89.8  66.9   6.    4. ]
 [ 91.   67.8   4.    3. ]
 [ 92.3  68.6  20.    9. ]
 [ 92.   67.5   2.    3. ]
 [ 93.3  68.2   4.    6. ]
 [ 91.5  66.8  13.    9. ]
 [ 91.3  76.    5.   12. ]
 [ 97.   74.    4.    1. ]
 [ 96.5  73.5   8.    4. ]
 [ 92.8  76.    6.    6. ]
 [ 91.7  76.6  13.    7. ]
 [ 91.5  76.1  33.    8. ]
 [ 95.4  73.2   7.   10. ]
 [ 94.2  68.1   7.    8. ]
 [ 94.4  69.   10.    3. ]
 [ 95.5  82.    8.   19. ]
 [ 92.1  67.5   5.    5. ]
 [ 94.6  68.6   8.    6. ]
 [ 95.4  64.    3.    3. ]
 [ 93.8  62.7   6.   10. ]
 [ 88.5  60.8   8.   10. ]
 [ 89.8  65.3   3.    7. ]
 [ 88.3  69.7   8.    7. ]
 [ 88.8  72.   15.    5. ]
 [ 92.5  69.9  17.   16. ]
 [ 94.5  73.    4.    0. ]
 [ 94.4  73.6   2.    9. ]
 [ 87.5  72.5   4.    3. ]
 [ 90.   69.   59.  141. ]
 [ 92.3  70.   21.   36. ]
 [ 98.   75.7  16.    7. ]
 [ 87.8  74.6   6.   10. ]
 [ 80.7  74.   16.   11. ]
 [ 92.9  69.9   8.   23. ]
 [ 94.5  70.5   1.    0. ]
 [ 93.6  68.2  29.    5. ]
 [ 94.3  70.9  25.   52. ]
 [ 96.   72.1  11.   25. ]
 [ 93.   68.4  18.   15. ]
 [ 89.8  62.    4.    5. ]
 [ 85.9  61.1   4.    3. ]
 [ 85.5  58.7   8.    6. ]
 [ 88.   62.3  13.   17. ]
 [ 86.3  59.1   6.    6. ]
 [ 87.2  60.5  10.    7. ]
 [ 93.   66.6   9.   65. ]
 [ 93.6  69.   18.   16. ]
 [ 94.3  69.6  32.    9. ]
 [ 92.5  65.9  43.   32. ]
 [ 92.5  64.8   2.    7. ]
 [ 93.   63.6   3.    1. ]
 [ 91.3  69.3   0.    2. ]
 [ 95.1  71.9  21.   16. ]
 [ 95.4  73.3  18.    9. ]
 [ 95.2  74.5  29.    5. ]
 [ 95.1  73.3  49.   24. ]
 [ 95.6  71.1  55.   14. ]
 [ 99.   75.6   5.    8. ]
 [ 98.5  74.    3.    1. ]
 [ 98.   75.3  11.    7. ]
 [ 98.9  76.    3.    2. ]
 [ 90.1  73.7  10.   10. ]
 [ 90.7  73.5  14.    4. ]
 [ 98.   74.6   2.    2. ]
 [ 95.9  75.4  20.   13. ]
 [ 94.   70.    7.    6. ]
 [ 89.1  69.    4.   12. ]
 [ 86.2  66.3   2.   11. ]
 [ 84.   65.    3.    1. ]
 [ 83.6  66.3   6.   10. ]
 [ 81.1  63.6   5.    7. ]
 [ 85.7  67.    3.    0. ]
 [ 81.9  64.6   3.    7. ]
 [ 83.3  67.    1.    2. ]
 [ 80.5  59.   11.   13. ]
 [ 79.   59.3   6.    7. ]
 [ 85.7  61.3  19.   14. ]
 [ 89.3  63.    8.    9. ]
 [ 91.5  70.3  17.   15. ]
 [ 87.   70.2   9.   15. ]
 [ 88.5  71.5   3.    7. ]
 [ 89.   73.2   7.    1. ]
 [ 94.7  70.3   7.    8. ]
 [ 92.8  67.8   5.   17. ]
 [ 92.7  69.3  29.   26. ]
 [ 95.6  73.2   4.    2. ]
 [ 98.7  74.7   4.    5. ]
 [ 98.5  74.2   5.    8. ]
 [ 98.2  72.9  41.   20. ]
 [ 97.1  71.8  19.   14. ]
 [ 92.8  68.2   8.    5. ]
 [ 97.1  73.1  34.   10. ]
 [ 97.3  74.    8.    5. ]
 [ 96.7  73.4  12.    4. ]
 [ 96.9  73.   10.    5. ]
 [ 96.8  72.8  16.    3. ]
 [ 94.8  72.    6.   10. ]
 [ 89.4  73.6  12.   12. ]
 [ 87.5  78.6  18.   22. ]
 [ 86.5  78.6  21.    6. ]
 [ 88.2  78.4  17.    3. ]
 [ 88.   75.3   3.    3. ]
 [ 93.2  78.6   3.    5. ]
 [ 99.6  77.9   4.   13. ]
 [ 99.3  76.    3.    3. ]
 [ 98.2  75.   19.    6. ]
 [ 94.5  72.    4.    8. ]
 [ 95.   70.7  14.    7. ]
 [ 96.9  73.5  11.   16. ]
 [ 97.9  74.8  18.   17. ]
 [ 97.7  74.    5.    7. ]
 [ 99.8  75.   13.    9. ]
 [101.7  76.7   2.    5. ]
 [101.8  75.8  24.    3. ]
 [100.   74.6  11.   30. ]
 [ 96.1  75.2  11.   11. ]
 [ 93.4  75.8   8.   12. ]
 [ 98.9  82.2  17.   39. ]
 [100.8  76.8   3.   13. ]
 [ 98.1  74.8   6.   17. ]
 [ 94.5  72.5   2.    0. ]
 [ 94.3  70.9  30.   11. ]
 [ 96.6  70.   12.    8. ]
 [ 98.9  77.5   4.    8. ]
 [100.3  82.    9.   10. ]
 [100.   80.    8.    9. ]
 [ 99.7  79.2   3.    5. ]
 [ 99.   80.    3.    0. ]
 [ 99.5  80.5   4.    2. ]
 [101.1  77.   13.   11. ]
 [101.   78.    3.    9. ]
 [103.   79.5   5.    0. ]
 [100.5  78.5  12.    7. ]
 [ 95.9  69.3  21.   48. ]
 [ 95.5  68.5   3.    3. ]
 [ 96.2  67.1  16.   10. ]
 [ 95.3  68.4  16.   11. ]
 [ 94.7  67.    3.    9. ]
 [ 97.5  72.4  15.    6. ]
 [ 97.7  75.1  12.    9. ]
 [ 98.6  78.3  21.    9. ]
 [ 98.2  79.2  17.    8. ]
 [100.   75.7  10.    9. ]
 [101.   76.    3.    1. ]
 [102.1  77.4   5.    8. ]]"
"[[62.9 54.2 20.  12. ]
 [69.7 59.  11.  12. ]
 [74.7 58.   4.   1. ]
 ...
 [99.3 75.3  7.   9. ]
 [99.7 71.   4.   6. ]
 [98.8 72.6  5.  16. ]]"
"[[58.3 51.6  2.   4. ]
 [56.  45.   1.   1. ]
 [55.8 43.   2.   2. ]
 ...
 [65.7 47.7  9.   5. ]
 [64.3 49.7  8.   2. ]
 [67.8 48.7 23.  20. ]]"
"[[66.2 52.2 11.   3. ]
 [67.7 53.5 10.  14. ]
 [69.5 50.5  9.   7. ]
 [61.  51.7  7.  14. ]
 [67.2 60.7  3.   8. ]
 [68.4 64.   3.   4. ]
 [66.  53.7  7.  12. ]
 [69.4 54.6 11.   1. ]
 [72.  68.3  3.   1. ]
 [72.6 56.   3.  13. ]
 [70.7 53.6  8.  16. ]
 [72.5 52.5  6.   4. ]
 [73.  57.7  4.   9. ]
 [72.7 53.4 21.  13. ]
 [77.4 66.7  8.   2. ]
 [74.3 66.1  5.   4. ]
 [70.5 62.9 10.   5. ]
 [69.  64.   1.   1. ]
 [66.4 62.4  1.   3. ]
 [63.5 62.   5.   2. ]
 [72.2 54.8  8.   6. ]
 [76.  59.8  7.   2. ]
 [79.4 64.  31.  57. ]
 [79.5 72.5  5.   5. ]
 [77.3 72.7  2.   0. ]
 [74.8 73.   4.   7. ]
 [78.8 64.   2.   9. ]
 [78.2 65.5 12.  13. ]
 [81.2 67.   3.  14. ]
 [80.  66.5  0.   0. ]
 [81.3 61.7  3.   1. ]
 [80.1 59.   9.  14. ]
 [81.5 66.2  7.   6. ]
 [81.2 61.8  3.   8. ]
 [83.3 64.   5.   5. ]
 [85.3 65.   7.   6. ]
 [85.5 62.5  5.   1. ]
 [84.1 60.3 16.  11. ]
 [86.6 62.2  4.  24. ]
 [88.5 56.  11.  32. ]
 [88.3 55.  13.  16. ]
 [87.5 54.5  3.  14. ]
 [86.5 55.5  4.  17. ]
 [82.3 45.  15.  18. ]
 [84.  38.8  8.   9. ]
 [86.8 39.2  2.   4. ]
 [87.5 44.5  3.   7. ]
 [86.3 50.   2.  11. ]
 [88.6 52.4 11.  18. ]
 [88.1 59.1 39.  45. ]
 [89.  67.3  0.   3. ]
 [88.  72.   0.  21. ]
 [87.1 78.6  8.  20. ]
 [83.6 77.2  6.   5. ]
 [87.  79.8  1.   4. ]
 [86.4 78.3  3.   4. ]
 [77.7 73.3  5.   2. ]
 [79.7 75.   2.   2. ]
 [77.4 62.2  2.   6. ]
 [79.9 60.7  4.   8. ]
 [86.7 80.  10.   5. ]
 [86.8 81.   3.   4. ]
 [87.9 80.7  2.   7. ]
 [83.  80.   0.   2. ]
 [82.1 79.   5.   8. ]
 [83.7 79.   2.   5. ]
 [87.6 73.5  6.  20. ]
 [80.8 67.9  4.   6. ]
 [77.9 69.8  2.   6. ]
 [79.8 68.4  2.  10. ]
 [80.  75.6  3.   3. ]
 [84.6 77.6  6.   6. ]
 [79.2 76.6  4.   8. ]
 [85.7 73.3 12.  26. ]
 [81.3 61.1 11.   4. ]
 [84.  70.9 21.   8. ]
 [83.8 60.5 15.  57. ]
 [85.6 55.5 24.  29. ]
 [86.5 59.5  1.   1. ]
 [83.7 58.  14.   4. ]
 [78.7 55.3  7.  10. ]
 [77.3 55.3  4.   6. ]
 [76.  54.  17.  13. ]
 [78.8 55.5 11.   8. ]
 [81.  58.  16.  10. ]
 [82.3 59.7  4.   4. ]
 [82.7 60.3  4.   6. ]
 [82.3 59.6 42.  96. ]
 [81.  58.   5.   3. ]
 [80.7 59.  10.   4. ]
 [85.  62.   2.   2. ]
 [81.7 60.2 15.  17. ]
 [84.2 62.9  9.   8. ]
 [79.8 63.   6.   9. ]
 [78.3 56.7 14.  50. ]
 [80.  58.  12.  20. ]
 [84.  64.8  4.   6. ]
 [84.3 64.7  6.   2. ]
 [80.6 66.4 10.   6. ]
 [82.5 66.   7.   5. ]
 [75.3 65.  15.   8. ]
 [76.3 65.3 10.   6. ]
 [82.3 65.5  4.   7. ]
 [82.7 65.   3.   0. ]
 [81.9 67.4  6.   4. ]
 [81.3 66.6  5.   9. ]
 [78.3 66.3  0.   6. ]
 [78.8 68.8  1.   1. ]
 [80.5 69.   0.   0. ]
 [77.3 68.7  2.   5. ]
 [79.  60.5  4.   2. ]
 [81.2 70.6  1.   3. ]
 [82.  57.8  7.   8. ]
 [77.4 62.  13.  13. ]
 [84.5 61.   4.   6. ]
 [85.2 61.   2.   5. ]
 [86.  73.   2.   2. ]
 [84.7 71.7  4.   6. ]
 [82.  71.5  4.   6. ]
 [82.4 74.3 23.  11. ]
 [83.9 74.   4.   5. ]
 [80.3 64.   3.   3. ]
 [81.5 64.5  3.   6. ]
 [82.  63.3  0.   4. ]
 [83.3 63.3  8.  13. ]
 [85.3 63.7  8.   2. ]
 [86.5 65.5  4.   5. ]
 [89.5 78.8  7.   1. ]
 [87.8 79.6  3.   8. ]
 [90.1 79.   4.  10. ]
 [86.3 76.   1.   3. ]
 [86.  76.  25.  59. ]
 [80.2 70.   5.  18. ]
 [77.1 70.5  9.  11. ]
 [80.2 63.8  3.   8. ]
 [82.8 71.3  4.  30. ]
 [81.2 64.2 16.  10. ]
 [80.5 63.5  3.  15. ]
 [81.  60.5  1.   7. ]
 [78.  58.   1.   1. ]
 [84.6 77.   5.   4. ]
 [83.9 77.   6.   3. ]
 [80.  68.9  9.  15. ]
 [78.3 56.5 15.  10. ]
 [81.  59.  10.   6. ]
 [84.6 67.2  9.  13. ]
 [87.8 72.   7.   6. ]
 [89.8 72.   5.  11. ]
 [83.8 67.   5.   8. ]
 [78.6 54.4 20.  11. ]
 [77.7 57.7  7.   3. ]
 [81.9 55.  18.  12. ]
 [82.7 59.9 11.  11. ]
 [86.1 63.5 13.  12. ]
 [85.6 65.5 12.  16. ]
 [75.  56.7  5.   6. ]
 [75.  56.5  1.   0. ]
 [72.5 55.   2.   4. ]
 [75.  47.9 19.  59. ]
 [77.2 44.3 33.  23. ]
 [81.  44.7 54.   9. ]
 [87.3 46.7 19.   7. ]
 [90.5 47.   2.   1. ]
 [90.7 48.3 12.   0. ]
 [89.8 48.   6.  18. ]
 [83.4 45.3 32.  25. ]
 [85.  45.   3.   3. ]
 [86.3 44.3  4.  13. ]
 [87.  44.3  2.   6. ]
 [88.  46.  12.   5. ]
 [89.8 46.3  3.  19. ]
 [90.  48.6  7.  18. ]
 [91.2 50.5 15.  77. ]
 [91.  54.  14.   9. ]
 [87.1 54.9 21.  24. ]
 [90.  57.8  3.   1. ]
 [79.  55.  11.  25. ]
 [79.5 54.9 18.  20. ]
 [84.2 56.1  4.  12. ]
 [84.  57.   1.   4. ]
 [85.3 57.   3.   1. ]
 [86.8 66.6  6.  10. ]
 [90.1 70.  10.  11. ]
 [89.2 71.9  4.  11. ]
 [95.2 74.8 13.  17. ]
 [87.7 74.3  1.   3. ]
 [91.  75.5  3.  13. ]
 [91.7 69.   1.   4. ]
 [92.2 62.5  6.   6. ]
 [87.9 66.  16.   3. ]
 [89.3 68.   5.   5. ]
 [91.5 62.3 25.   5. ]
 [90.7 72.6  9.   6. ]
 [92.6 72.8 26.   3. ]
 [91.9 72.8 11.   5. ]
 [91.  72.7  7.   5. ]
 [89.  63.5  5.  15. ]
 [86.8 69.  21.  12. ]
 [87.3 69.3  5.   4. ]
 [88.4 63.2  7.   7. ]
 [88.6 62.8  7.   6. ]
 [87.4 71.   7.  10. ]
 [89.3 72.   3.   4. ]
 [90.4 66.  13.  11. ]
 [90.3 61.9 16.  10. ]
 [92.4 65.8  6.   6. ]
 [92.8 69.   4.   5. ]
 [90.7 68.9  8.   9. ]]"
"[[58.6 51.3  4.  18. ]
 [53.1 48.7 14.  13. ]
 [57.8 51.8  8.  10. ]
 ...
 [64.  49.8  3.   9. ]
 [64.  52.   6.   4. ]
 [63.3 55.7  0.   5. ]]"
"[[59.9 45.9  3.  18. ]
 [56.  41.3 12.  20. ]
 [58.9 51.   9.   7. ]
 ...
 [70.  56.5 10.  19. ]
 [70.2 56.  29.  20. ]
 [69.  54.3  4.   7. ]]"
"[[64.4 51.6 24.  10. ]
 [67.4 60.3  6.   3. ]
 [65.9 56.9  6.  11. ]
 ...
 [64.3 50.4 11.   3. ]
 [61.9 48.5 10.   6. ]
 [65.3 52.4  5.  11. ]]"
"[[49.8 41.   1.  11. ]
 [51.9 41.7  5.  11. ]
 [50.  40.4  5.  15. ]
 ...
 [73.  63.   5.   4. ]
 [73.8 55.  12.   5. ]
 [75.  58.   3.   2. ]]"
